onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3741.794	10	speech	1	37417940	5	-6 dB	1	2	n/a	speech/alice/alice_190_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_117_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_175_peaky_diotic_regress.hdf5
3751.9063	10	speech	1	37519063	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_183_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_058_peaky_diotic_regress.hdf5	n/a
3761.9545	10	speech	1	37619545	1	clean	1	2	n/a	speech/alice/alice_183_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3772.0454	10	speech	1	37720454	2	0 dB	1	2	n/a	speech/alice/alice_045_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_259_peaky_diotic_regress.hdf5	n/a	n/a
3782.1364	10	speech	1	37821364	2	0 dB	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_056_peaky_diotic_regress.hdf5
3792.2273	10	speech	1	37922273	5	-6 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_171_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_031_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
3802.3182	10	speech	1	38023182	3	-3 dB	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_151_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_171_peaky_diotic_regress.hdf5
3812.3878	10	speech	1	38123878	1	clean	1	2	n/a	speech/alice/alice_293_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3822.4787	10	speech	1	38224787	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_355_peaky_diotic_regress.hdf5
3832.5483	10	speech	1	38325483	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_317_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
3842.6179	10	speech	1	38426179	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_258_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	n/a
3852.7301	10	speech	1	38527301	5	-6 dB	1	2	n/a	speech/alice/alice_050_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_330_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_032_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
3862.7997	10	speech	1	38627997	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_175_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3872.8906	10	speech	1	38728906	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_311_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_102_peaky_diotic_regress.hdf5	n/a
3882.9816	10	speech	1	38829816	5	-6 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_379_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_246_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_184_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
3893.0725	10	speech	1	38930725	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_222_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
3903.1421	10	speech	1	39031421	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_051_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_010_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_049_peaky_diotic_regress.hdf5
3913.233	10	speech	1	39132330	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_295_peaky_diotic_regress.hdf5	n/a	n/a
3923.3026	10	speech	1	39233026	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_362_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	n/a
3933.3935	10	speech	1	39333935	5	-6 dB	1	2	n/a	speech/alice/alice_389_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_189_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_150_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_003_peaky_diotic_regress.hdf5
4112.662	10	speech	1	41126620	5	-6 dB	1	2	n/a	speech/alice/alice_153_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_086_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_369_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_017_peaky_diotic_regress.hdf5
4122.7316	10	speech	1	41227316	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
4132.8225	10	speech	1	41328225	3	-3 dB	1	2	n/a	speech/alice/alice_031_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_212_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_147_peaky_diotic_regress.hdf5
4142.8921	10	speech	1	41428921	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_286_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4211.3312	10	speech	1	42113312	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
4221.4221	10	speech	1	42214221	5	-6 dB	1	2	n/a	speech/alice/alice_364_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_301_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_266_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_153_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_118_peaky_diotic_regress.hdf5
4231.4917	10	speech	1	42314917	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_113_peaky_diotic_regress.hdf5
4241.5826	10	speech	1	42415826	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_365_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_246_peaky_diotic_regress.hdf5
4251.6522	10	speech	1	42516522	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_225_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_224_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
4261.7431	10	speech	1	42617431	5	-6 dB	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_152_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_026_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_048_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_097_peaky_diotic_regress.hdf5
4271.8127	10	speech	1	42718127	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
4281.8823	10	speech	1	42818823	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_289_peaky_diotic_regress.hdf5
4291.9732	10	speech	1	42919732	3	-3 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_112_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_033_peaky_diotic_regress.hdf5
4302.0428	10	speech	1	43020428	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_316_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4312.1337	10	speech	1	43121337	5	-6 dB	1	2	n/a	speech/alice/alice_341_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_223_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_092_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
4322.2033	10	speech	1	43222033	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
4332.2942	10	speech	1	43322942	5	-6 dB	1	2	n/a	speech/alice/alice_390_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
4342.3638	10	speech	1	43423638	3	-3 dB	1	2	n/a	speech/alice/alice_239_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_276_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_377_peaky_diotic_regress.hdf5	n/a
4352.4334	10	speech	1	43524334	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4362.5243	10	speech	1	43625243	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_304_peaky_diotic_regress.hdf5	n/a
4372.5939	10	speech	1	43725939	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_234_peaky_diotic_regress.hdf5
4382.6635	10	speech	1	43826635	1	clean	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4392.7544	10	speech	1	43927544	3	-3 dB	1	2	n/a	speech/alice/alice_118_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_085_peaky_diotic_regress.hdf5	n/a	n/a
4402.824	10	speech	1	44028240	5	-6 dB	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_031_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_295_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_039_peaky_diotic_regress.hdf5
4412.8936	10	speech	1	44128936	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	n/a	n/a
4422.9845	10	speech	1	44229845	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_142_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_150_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
4433.0754	10	speech	1	44330754	5	-6 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_335_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_044_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_076_peaky_diotic_regress.hdf5
4443.145	10	speech	1	44431450	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_209_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_064_peaky_diotic_regress.hdf5
4453.2359	10	speech	1	44532359	1	clean	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4463.3055	10	speech	1	44633055	5	-6 dB	1	2	n/a	speech/alice/alice_083_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_294_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_123_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_035_peaky_diotic_regress.hdf5
4473.3751	10	speech	1	44733751	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_337_peaky_diotic_regress.hdf5	n/a	n/a
4483.4447	10	speech	1	44834447	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_027_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_283_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
4493.5356	10	speech	1	44935356	3	-3 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_099_peaky_diotic_regress.hdf5
4503.6052	10	speech	1	45036052	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	n/a	n/a
4513.6748	10	speech	1	45136748	5	-6 dB	1	2	n/a	speech/alice/alice_060_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_094_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_125_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_302_peaky_diotic_regress.hdf5
4523.7657	10	speech	1	45237657	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_279_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4533.8353	10	speech	1	45338353	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	n/a
4543.9262	10	speech	1	45439262	5	-6 dB	1	2	n/a	speech/alice/alice_223_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_114_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_321_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_144_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_228_peaky_diotic_regress.hdf5
4554.0171	10	speech	1	45540171	3	-3 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_269_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_310_peaky_diotic_regress.hdf5	n/a
4564.0867	10	speech	1	45640867	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_322_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_394_peaky_diotic_regress.hdf5	n/a
4574.1776	10	speech	1	45741776	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_370_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_351_peaky_diotic_regress.hdf5
4584.2472	10	speech	1	45842472	5	-6 dB	1	2	n/a	speech/alice/alice_366_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_248_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_156_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_266_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_239_peaky_diotic_regress.hdf5
4594.3381	10	speech	1	45943381	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_005_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_227_peaky_diotic_regress.hdf5
4604.4077	10	speech	1	46044077	1	clean	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4614.4773	10	speech	1	46144773	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	n/a	n/a
4624.5469	10	speech	1	46245469	3	-3 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	n/a
4634.6378	10	speech	1	46346378	5	-6 dB	1	2	n/a	speech/alice/alice_388_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_177_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_361_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_370_peaky_diotic_regress.hdf5
4644.7074	10	speech	1	46447074	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_257_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
4654.7983	10	speech	1	46547983	5	-6 dB	1	2	n/a	speech/alice/alice_322_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_239_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_002_peaky_diotic_regress.hdf5
4664.8679	10	speech	1	46648679	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_186_peaky_diotic_regress.hdf5	n/a	n/a
4674.9375	10	speech	1	46749375	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_052_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_086_peaky_diotic_regress.hdf5
4685.0071	10	speech	1	46850071	2	0 dB	1	2	n/a	speech/alice/alice_066_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_121_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4695.098	10	speech	1	46950980	3	-3 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_008_peaky_diotic_regress.hdf5	n/a
4705.1676	10	speech	1	47051676	2	0 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_165_peaky_diotic_regress.hdf5
4715.2372	10	speech	1	47152372	5	-6 dB	1	2	n/a	speech/alice/alice_084_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_144_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_211_peaky_diotic_regress.hdf5
4725.3067	10	speech	1	47253067	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_360_peaky_diotic_regress.hdf5
4735.3977	10	speech	1	47353977	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_333_peaky_diotic_regress.hdf5
4745.4673	10	speech	1	47454673	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_039_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_330_peaky_diotic_regress.hdf5	n/a
4755.5368	10	speech	1	47555368	5	-6 dB	1	2	n/a	speech/alice/alice_159_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_344_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_314_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_338_peaky_diotic_regress.hdf5
4765.6064	10	speech	1	47656064	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_054_peaky_diotic_regress.hdf5	n/a
4775.676	10	speech	1	47756760	3	-3 dB	1	2	n/a	speech/alice/alice_283_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_298_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_269_peaky_diotic_regress.hdf5
4785.7669	10	speech	1	47857669	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_041_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
4795.8365	10	speech	1	47958365	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_004_peaky_diotic_regress.hdf5	n/a	n/a
4805.9274	10	speech	1	48059274	5	-6 dB	1	2	n/a	speech/alice/alice_193_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_025_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_111_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_218_peaky_diotic_regress.hdf5
4815.997	10	speech	1	48159970	5	-6 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_254_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_169_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_004_peaky_diotic_regress.hdf5
4826.0666	10	speech	1	48260666	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_211_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_124_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
4836.1575	10	speech	1	48361575	2	0 dB	1	2	n/a	speech/alice/alice_381_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_246_peaky_diotic_regress.hdf5	n/a
4846.2271	10	speech	1	48462271	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_039_peaky_diotic_regress.hdf5	n/a
4856.2967	10	speech	1	48562967	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_379_peaky_diotic_regress.hdf5
4866.3876	10	speech	1	48663876	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_024_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_134_peaky_diotic_regress.hdf5
4876.4572	10	speech	1	48764572	3	-3 dB	1	2	n/a	speech/alice/alice_207_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_234_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_260_peaky_diotic_regress.hdf5
4886.5268	10	speech	1	48865268	5	-6 dB	1	2	n/a	speech/alice/alice_326_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_213_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_074_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_392_peaky_diotic_regress.hdf5
4896.5964	10	speech	1	48965964	3	-3 dB	1	2	n/a	speech/alice/alice_102_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_211_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_109_peaky_diotic_regress.hdf5	n/a
4906.666	10	speech	1	49066660	2	0 dB	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_051_peaky_diotic_regress.hdf5	n/a	n/a
4916.7569	10	speech	1	49167569	5	-6 dB	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_195_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_261_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_022_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_019_peaky_diotic_regress.hdf5
4926.8265	10	speech	1	49268265	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_051_peaky_diotic_regress.hdf5
4936.8961	10	speech	1	49368961	1	clean	1	2	n/a	speech/alice/alice_171_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4946.987	10	speech	1	49469870	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_109_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_307_peaky_diotic_regress.hdf5
4957.0566	10	speech	1	49570566	5	-6 dB	1	2	n/a	speech/alice/alice_220_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_216_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_161_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_222_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
4967.1475	10	speech	1	49671475	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_206_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
4977.2171	10	speech	1	49772171	2	0 dB	1	2	n/a	speech/alice/alice_274_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
4987.308	10	speech	1	49873080	5	-6 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_351_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_073_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_388_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
4997.3776	10	speech	1	49973776	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_339_peaky_diotic_regress.hdf5	n/a	n/a
5007.4472	10	speech	1	50074472	3	-3 dB	1	2	n/a	speech/alice/alice_350_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_175_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_242_peaky_diotic_regress.hdf5
5017.5381	10	speech	1	50175381	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_071_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
5027.6077	10	speech	1	50276077	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_014_peaky_diotic_regress.hdf5	n/a
5037.6773	10	speech	1	50376773	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	n/a
5047.7682	10	speech	1	50477682	5	-6 dB	1	2	n/a	speech/alice/alice_318_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_233_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
