onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
7157.9563	10	speech	1	71579563	3	-3 dB	1	2	n/a	speech/alice/alice_163_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	n/a
7168.0472	10	speech	1	71680472	2	0 dB	1	2	n/a	speech/alice/alice_388_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_248_peaky_diotic_regress.hdf5	n/a	n/a
7178.1168	10	speech	1	71781168	5	-6 dB	1	2	n/a	speech/alice/alice_362_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_161_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_038_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_141_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_257_peaky_diotic_regress.hdf5
7188.2077	10	speech	1	71882077	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_120_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_267_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
7198.2773	10	speech	1	71982773	1	clean	1	2	n/a	speech/alice/alice_214_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
7208.3682	10	speech	1	72083682	3	-3 dB	1	2	n/a	speech/alice/alice_164_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_338_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_171_peaky_diotic_regress.hdf5
7218.4378	10	speech	1	72184378	5	-6 dB	1	2	n/a	speech/alice/alice_356_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_254_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_177_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
7228.5074	10	speech	1	72285074	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7238.577	10	speech	1	72385770	2	0 dB	1	2	n/a	speech/alice/alice_103_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_264_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7248.6466	10	speech	1	72486466	5	-6 dB	1	2	n/a	speech/alice/alice_230_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_003_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_258_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_113_peaky_diotic_regress.hdf5
7258.7375	10	speech	1	72587375	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_229_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_163_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_027_peaky_diotic_regress.hdf5
7268.8071	10	speech	1	72688071	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_372_peaky_diotic_regress.hdf5	n/a
7278.8767	10	speech	1	72788767	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_144_peaky_diotic_regress.hdf5	n/a	n/a
7288.9676	10	speech	1	72889676	2	0 dB	1	2	n/a	speech/alice/alice_394_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_133_peaky_diotic_regress.hdf5	n/a	n/a
7299.0372	10	speech	1	72990372	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	n/a
7309.1068	10	speech	1	73091068	5	-6 dB	1	2	n/a	speech/alice/alice_391_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_043_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_211_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_335_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_153_peaky_diotic_regress.hdf5
7319.1977	10	speech	1	73191977	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_202_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_167_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_356_peaky_diotic_regress.hdf5
7329.2673	10	speech	1	73292673	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_153_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_005_peaky_diotic_regress.hdf5	n/a	n/a
7339.3368	10	speech	1	73393368	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	n/a	n/a
7349.4278	10	speech	1	73494278	3	-3 dB	1	2	n/a	speech/alice/alice_381_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_080_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_024_peaky_diotic_regress.hdf5	n/a
7359.5187	10	speech	1	73595187	5	-6 dB	1	2	n/a	speech/alice/alice_242_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_022_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_184_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
7369.5883	10	speech	1	73695883	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_109_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_320_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_145_peaky_diotic_regress.hdf5
7379.6792	10	speech	1	73796792	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_316_peaky_diotic_regress.hdf5
7389.7488	10	speech	1	73897488	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_263_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_058_peaky_diotic_regress.hdf5	n/a
7399.8397	10	speech	1	73998397	5	-6 dB	1	2	n/a	speech/alice/alice_082_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_080_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_119_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
7409.9093	10	speech	1	74099093	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_214_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_086_peaky_diotic_regress.hdf5
7420.0002	10	speech	1	74200002	2	0 dB	1	2	n/a	speech/alice/alice_109_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_194_peaky_diotic_regress.hdf5	n/a	n/a
7430.0698	10	speech	1	74300698	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_226_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7440.1607	10	speech	1	74401607	5	-6 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_347_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_295_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_369_peaky_diotic_regress.hdf5
7450.2303	10	speech	1	74502303	5	-6 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_344_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_386_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_318_peaky_diotic_regress.hdf5
7460.3212	10	speech	1	74603212	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_233_peaky_diotic_regress.hdf5
7470.3908	10	speech	1	74703908	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_323_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_225_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_201_peaky_diotic_regress.hdf5
7480.4817	10	speech	1	74804817	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_287_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_176_peaky_diotic_regress.hdf5	n/a
7490.5513	10	speech	1	74905513	3	-3 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_304_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
7500.6209	10	speech	1	75006209	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_240_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7510.6905	10	speech	1	75106905	5	-6 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_183_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_148_peaky_diotic_regress.hdf5
7520.7814	10	speech	1	75207814	2	0 dB	1	2	n/a	speech/alice/alice_008_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_385_peaky_diotic_regress.hdf5
7530.851	10	speech	1	75308510	5	-6 dB	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_130_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_350_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_169_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_330_peaky_diotic_regress.hdf5
7540.9205	10	speech	1	75409205	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_245_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_336_peaky_diotic_regress.hdf5	n/a
7551.0115	10	speech	1	75510115	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_135_peaky_diotic_regress.hdf5
7561.0811	10	speech	1	75610811	1	clean	1	2	n/a	speech/alice/alice_133_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
7571.172	10	speech	1	75711720	5	-6 dB	1	2	n/a	speech/alice/alice_007_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_269_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_130_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_077_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_252_peaky_diotic_regress.hdf5
7581.2416	10	speech	1	75812416	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_171_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7591.3325	10	speech	1	75913325	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_380_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
7601.4021	10	speech	1	76014021	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_235_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_244_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_371_peaky_diotic_regress.hdf5
7611.493	10	speech	1	76114930	5	-6 dB	1	2	n/a	speech/alice/alice_261_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_140_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_010_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_178_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_049_peaky_diotic_regress.hdf5
7621.5626	10	speech	1	76215626	3	-3 dB	1	2	n/a	speech/alice/alice_393_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_162_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_022_peaky_diotic_regress.hdf5	n/a
7631.6535	10	speech	1	76316535	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_196_peaky_diotic_regress.hdf5	n/a
7641.7444	10	speech	1	76417444	2	0 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_104_peaky_diotic_regress.hdf5	n/a	n/a
7651.814	10	speech	1	76518140	3	-3 dB	1	2	n/a	speech/alice/alice_304_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_389_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
7661.9049	10	speech	1	76619049	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_361_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_117_peaky_diotic_regress.hdf5	n/a
7671.9745	10	speech	1	76719745	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
7682.0654	10	speech	1	76820654	5	-6 dB	1	2	n/a	speech/alice/alice_359_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_312_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_132_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_384_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
7692.135	10	speech	1	76921350	3	-3 dB	1	2	n/a	speech/alice/alice_297_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_337_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	n/a
7702.2259	10	speech	1	77022259	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_063_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_279_peaky_diotic_regress.hdf5
7712.2955	10	speech	1	77122955	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_374_peaky_diotic_regress.hdf5
7722.3864	10	speech	1	77223864	5	-6 dB	1	2	n/a	speech/alice/alice_139_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_030_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_035_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_292_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_234_peaky_diotic_regress.hdf5
7732.456	10	speech	1	77324560	5	-6 dB	1	2	n/a	speech/alice/alice_323_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_255_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_256_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_244_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_147_peaky_diotic_regress.hdf5
7742.5256	10	speech	1	77425256	2	0 dB	1	2	n/a	speech/alice/alice_201_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_312_peaky_diotic_regress.hdf5	n/a	n/a
7752.6165	10	speech	1	77526165	1	clean	1	2	n/a	speech/alice/alice_176_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
7762.6861	10	speech	1	77626861	3	-3 dB	1	2	n/a	speech/alice/alice_341_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_288_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
7772.777	10	speech	1	77727770	3	-3 dB	1	2	n/a	speech/alice/alice_290_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_157_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_275_peaky_diotic_regress.hdf5	n/a
7782.8466	10	speech	1	77828466	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_170_peaky_diotic_regress.hdf5	n/a
7792.9375	10	speech	1	77929375	5	-6 dB	1	2	n/a	speech/alice/alice_177_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_299_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_089_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_390_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
7803.0071	10	speech	1	78030071	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_358_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_062_peaky_diotic_regress.hdf5
7813.0767	10	speech	1	78130767	3	-3 dB	1	2	n/a	speech/alice/alice_173_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_148_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
7823.1463	10	speech	1	78231463	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_188_peaky_diotic_regress.hdf5
7833.2372	10	speech	1	78332372	5	-6 dB	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_102_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_190_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_338_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_151_peaky_diotic_regress.hdf5
7843.3281	10	speech	1	78433281	2	0 dB	1	2	n/a	speech/alice/alice_373_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_270_peaky_diotic_regress.hdf5	n/a
7853.3977	10	speech	1	78533977	5	-6 dB	1	2	n/a	speech/alice/alice_126_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_258_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_076_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_012_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_294_peaky_diotic_regress.hdf5
7863.4886	10	speech	1	78634886	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_385_peaky_diotic_regress.hdf5	n/a
7873.5582	10	speech	1	78735582	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_317_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
7883.6278	10	speech	1	78836278	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_324_peaky_diotic_regress.hdf5	n/a
7893.6974	10	speech	1	78936974	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_107_peaky_diotic_regress.hdf5	n/a
7903.7669	10	speech	1	79037669	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_328_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_354_peaky_diotic_regress.hdf5
7913.8579	10	speech	1	79138579	5	-6 dB	1	2	n/a	speech/alice/alice_335_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_129_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_220_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_293_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_117_peaky_diotic_regress.hdf5
7923.9274	10	speech	1	79239274	3	-3 dB	1	2	n/a	speech/alice/alice_050_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_288_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_051_peaky_diotic_regress.hdf5
7934.0184	10	speech	1	79340184	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_173_peaky_diotic_regress.hdf5	n/a	n/a
7944.088	10	speech	1	79440880	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_016_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_025_peaky_diotic_regress.hdf5
7954.1575	10	speech	1	79541575	5	-6 dB	1	2	n/a	speech/alice/alice_236_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_283_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_387_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_108_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_168_peaky_diotic_regress.hdf5
7964.2271	10	speech	1	79642271	3	-3 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_006_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_307_peaky_diotic_regress.hdf5	n/a
7974.2967	10	speech	1	79742967	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_095_peaky_diotic_regress.hdf5	n/a
7984.3876	10	speech	1	79843876	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_343_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_345_peaky_diotic_regress.hdf5
7994.4572	10	speech	1	79944572	1	clean	1	2	n/a	speech/alice/alice_390_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
8004.5481	10	speech	1	80045481	5	-6 dB	1	2	n/a	speech/alice/alice_250_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_112_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_293_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
8014.6177	10	speech	1	80146177	3	-3 dB	1	2	n/a	speech/alice/alice_283_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_232_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_102_peaky_diotic_regress.hdf5
8024.6873	10	speech	1	80246873	5	-6 dB	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_239_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_266_peaky_diotic_regress.hdf5
8034.7782	10	speech	1	80347782	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
8044.8478	10	speech	1	80448478	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
8054.9174	10	speech	1	80549174	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_306_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_066_peaky_diotic_regress.hdf5	n/a
8065.0083	10	speech	1	80650083	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
8075.0779	10	speech	1	80750779	1	clean	1	2	n/a	speech/alice/alice_289_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
8085.1475	10	speech	1	80851475	5	-6 dB	1	2	n/a	speech/alice/alice_387_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_023_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_391_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
8095.2384	10	speech	1	80952384	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_274_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_238_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_006_peaky_diotic_regress.hdf5
8105.308	10	speech	1	81053080	1	clean	1	2	n/a	speech/alice/alice_369_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
8115.3776	10	speech	1	81153776	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_366_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	n/a
8125.4685	10	speech	1	81254685	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_004_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_271_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_228_peaky_diotic_regress.hdf5
