onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
5080.5179	10	speech	1	50805179	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_262_peaky_diotic_regress.hdf5	n/a
5090.6088	10	speech	1	50906088	3	-3 dB	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_164_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_395_peaky_diotic_regress.hdf5	n/a
5100.6784	10	speech	1	51006784	2	0 dB	1	2	n/a	speech/alice/alice_363_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_116_peaky_diotic_regress.hdf5	n/a
5110.7693	10	speech	1	51107693	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_391_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_081_peaky_diotic_regress.hdf5	n/a
5120.8389	10	speech	1	51208389	3	-3 dB	1	2	n/a	speech/alice/alice_032_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_095_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_251_peaky_diotic_regress.hdf5	n/a	n/a
5130.9085	10	speech	1	51309085	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_164_peaky_diotic_regress.hdf5	n/a
5140.9994	10	speech	1	51409994	5	-6 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_163_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_015_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_157_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_311_peaky_diotic_regress.hdf5
5151.069	10	speech	1	51510690	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_055_peaky_diotic_regress.hdf5	n/a
5161.1599	10	speech	1	51611599	3	-3 dB	1	2	n/a	speech/alice/alice_012_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_375_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_342_peaky_diotic_regress.hdf5
5171.2508	10	speech	1	51712508	5	-6 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_369_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_376_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_239_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_261_peaky_diotic_regress.hdf5
5181.3204	10	speech	1	51813204	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_105_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5191.4113	10	speech	1	51914113	3	-3 dB	1	2	n/a	speech/alice/alice_238_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_171_peaky_diotic_regress.hdf5	n/a
5201.4809	10	speech	1	52014809	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_395_peaky_diotic_regress.hdf5	n/a	n/a
5211.5505	10	speech	1	52115505	5	-6 dB	1	2	n/a	speech/alice/alice_187_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_291_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_089_peaky_diotic_regress.hdf5
5221.6414	10	speech	1	52216414	2	0 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_215_peaky_diotic_regress.hdf5
5231.711	10	speech	1	52317110	1	clean	1	2	n/a	speech/alice/alice_268_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5241.7806	10	speech	1	52417806	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_068_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_072_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
5251.8715	10	speech	1	52518715	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
5261.9411	10	speech	1	52619411	3	-3 dB	1	2	n/a	speech/alice/alice_091_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_217_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_172_peaky_diotic_regress.hdf5	n/a	n/a
5272.0107	10	speech	1	52720107	3	-3 dB	1	2	n/a	speech/alice/alice_345_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_139_peaky_diotic_regress.hdf5	n/a
5282.1016	10	speech	1	52821016	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_159_peaky_diotic_regress.hdf5	n/a	n/a
5292.1712	10	speech	1	52921712	2	0 dB	1	2	n/a	speech/alice/alice_020_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_347_peaky_diotic_regress.hdf5
5302.2408	10	speech	1	53022408	5	-6 dB	1	2	n/a	speech/alice/alice_066_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_009_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_082_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_074_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_332_peaky_diotic_regress.hdf5
5312.3317	10	speech	1	53123317	5	-6 dB	1	2	n/a	speech/alice/alice_090_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_103_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_332_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_180_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_068_peaky_diotic_regress.hdf5
5322.4013	10	speech	1	53224013	3	-3 dB	1	2	n/a	speech/alice/alice_048_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_149_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_335_peaky_diotic_regress.hdf5	n/a	n/a
5332.4708	10	speech	1	53324708	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_310_peaky_diotic_regress.hdf5	n/a	n/a
5342.5618	10	speech	1	53425618	2	0 dB	1	2	n/a	speech/alice/alice_334_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_306_peaky_diotic_regress.hdf5	n/a	n/a
5352.6314	10	speech	1	53526314	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_336_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
5362.7223	10	speech	1	53627223	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_323_peaky_diotic_regress.hdf5
5372.7919	10	speech	1	53727919	5	-6 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_141_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_111_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_331_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_293_peaky_diotic_regress.hdf5
5382.8614	10	speech	1	53828614	3	-3 dB	1	2	n/a	speech/alice/alice_250_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_289_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_227_peaky_diotic_regress.hdf5
5392.9524	10	speech	1	53929524	5	-6 dB	1	2	n/a	speech/alice/alice_076_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_089_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_390_peaky_diotic_regress.hdf5
5403.0433	10	speech	1	54030433	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_191_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
5413.1129	10	speech	1	54131129	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_242_peaky_diotic_regress.hdf5	n/a
5423.2038	10	speech	1	54232038	3	-3 dB	1	2	n/a	speech/alice/alice_385_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_352_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_177_peaky_diotic_regress.hdf5
5433.2734	10	speech	1	54332734	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_152_peaky_diotic_regress.hdf5
5443.3643	10	speech	1	54433643	5	-6 dB	1	2	n/a	speech/alice/alice_049_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_273_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_121_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_268_peaky_diotic_regress.hdf5
5453.4339	10	speech	1	54534339	3	-3 dB	1	2	n/a	speech/alice/alice_197_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_103_peaky_diotic_regress.hdf5	n/a
5463.5248	10	speech	1	54635248	2	0 dB	1	2	n/a	speech/alice/alice_106_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_127_peaky_diotic_regress.hdf5
5473.5944	10	speech	1	54735944	1	clean	1	2	n/a	speech/alice/alice_117_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5483.664	10	speech	1	54836640	2	0 dB	1	2	n/a	speech/alice/alice_195_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_255_peaky_diotic_regress.hdf5	n/a	n/a
5493.7549	10	speech	1	54937549	5	-6 dB	1	2	n/a	speech/alice/alice_210_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_366_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_256_peaky_diotic_regress.hdf5
5503.8245	10	speech	1	55038245	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_077_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_376_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_274_peaky_diotic_regress.hdf5
5513.9154	10	speech	1	55139154	5	-6 dB	1	2	n/a	speech/alice/alice_311_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_176_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_292_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_061_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_124_peaky_diotic_regress.hdf5
5523.985	10	speech	1	55239850	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_023_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_248_peaky_diotic_regress.hdf5	n/a
5534.0545	10	speech	1	55340545	3	-3 dB	1	2	n/a	speech/alice/alice_240_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_170_peaky_diotic_regress.hdf5
5544.1241	10	speech	1	55441241	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_359_peaky_diotic_regress.hdf5	n/a
5554.215	10	speech	1	55542150	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_291_peaky_diotic_regress.hdf5
5564.2846	10	speech	1	55642846	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_224_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_364_peaky_diotic_regress.hdf5	n/a
5574.3542	10	speech	1	55743542	5	-6 dB	1	2	n/a	speech/alice/alice_015_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_162_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_285_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_107_peaky_diotic_regress.hdf5
5584.4238	10	speech	1	55844238	3	-3 dB	1	2	n/a	speech/alice/alice_298_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_071_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_215_peaky_diotic_regress.hdf5	n/a	n/a
5594.5147	10	speech	1	55945147	2	0 dB	1	2	n/a	speech/alice/alice_211_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_043_peaky_diotic_regress.hdf5
5604.5843	10	speech	1	56045843	3	-3 dB	1	2	n/a	speech/alice/alice_319_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_075_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_356_peaky_diotic_regress.hdf5
5614.6752	10	speech	1	56146752	5	-6 dB	1	2	n/a	speech/alice/alice_054_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_227_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_271_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_344_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
5624.7448	10	speech	1	56247448	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	n/a
5634.8144	10	speech	1	56348144	3	-3 dB	1	2	n/a	speech/alice/alice_243_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_340_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	n/a
5644.884	10	speech	1	56448840	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5654.9749	10	speech	1	56549749	5	-6 dB	1	2	n/a	speech/alice/alice_198_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_135_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_269_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_037_peaky_diotic_regress.hdf5
5665.0445	10	speech	1	56650445	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_274_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
5675.1141	10	speech	1	56751141	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_198_peaky_diotic_regress.hdf5	n/a
5685.205	10	speech	1	56852050	5	-6 dB	1	2	n/a	speech/alice/alice_204_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_126_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_207_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
5695.2746	10	speech	1	56952746	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_245_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_170_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_277_peaky_diotic_regress.hdf5
5705.3655	10	speech	1	57053655	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
5715.4351	10	speech	1	57154351	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_025_peaky_diotic_regress.hdf5	n/a
5725.526	10	speech	1	57255260	5	-6 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_119_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_294_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_389_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_359_peaky_diotic_regress.hdf5
5735.5956	10	speech	1	57355956	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_077_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_024_peaky_diotic_regress.hdf5
5745.6865	10	speech	1	57456865	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_306_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_116_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
5755.7561	10	speech	1	57557561	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_139_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_042_peaky_diotic_regress.hdf5	n/a	n/a
5765.8257	10	speech	1	57658257	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_160_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_356_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
5775.9166	10	speech	1	57759166	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	n/a	n/a
5785.9862	10	speech	1	57859862	5	-6 dB	1	2	n/a	speech/alice/alice_162_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_241_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_378_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_306_peaky_diotic_regress.hdf5
5796.0771	10	speech	1	57960771	3	-3 dB	1	2	n/a	speech/alice/alice_391_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_011_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_289_peaky_diotic_regress.hdf5
5806.1467	10	speech	1	58061467	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_384_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_204_peaky_diotic_regress.hdf5
5816.2376	10	speech	1	58162376	5	-6 dB	1	2	n/a	speech/alice/alice_349_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_323_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_081_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_051_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_078_peaky_diotic_regress.hdf5
5826.3072	10	speech	1	58263072	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_278_peaky_diotic_regress.hdf5	n/a
5836.3768	10	speech	1	58363768	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_365_peaky_diotic_regress.hdf5
5846.4677	10	speech	1	58464677	3	-3 dB	1	2	n/a	speech/alice/alice_372_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_134_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_307_peaky_diotic_regress.hdf5
5856.5373	10	speech	1	58565373	5	-6 dB	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_023_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_079_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_045_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_225_peaky_diotic_regress.hdf5
5866.6068	10	speech	1	58666068	2	0 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_166_peaky_diotic_regress.hdf5	n/a	n/a
5876.6978	10	speech	1	58766978	1	clean	1	2	n/a	speech/alice/alice_236_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5886.7674	10	speech	1	58867674	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_066_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_206_peaky_diotic_regress.hdf5
5896.8583	10	speech	1	58968583	5	-6 dB	1	2	n/a	speech/alice/alice_114_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_167_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_160_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_332_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
5906.9279	10	speech	1	59069279	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_363_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_178_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
5917.0188	10	speech	1	59170188	5	-6 dB	1	2	n/a	speech/alice/alice_351_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_366_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_013_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_111_peaky_diotic_regress.hdf5
5927.0884	10	speech	1	59270884	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_136_peaky_diotic_regress.hdf5	n/a
5937.1793	10	speech	1	59371793	2	0 dB	1	2	n/a	speech/alice/alice_000_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_125_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5947.2489	10	speech	1	59472489	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_190_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_009_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
5957.3184	10	speech	1	59573184	5	-6 dB	1	2	n/a	speech/alice/alice_182_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_020_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_090_peaky_diotic_regress.hdf5
5967.388	10	speech	1	59673880	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_353_peaky_diotic_regress.hdf5	n/a
5977.4789	10	speech	1	59774789	3	-3 dB	1	2	n/a	speech/alice/alice_185_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_324_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_214_peaky_diotic_regress.hdf5
5987.5485	10	speech	1	59875485	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_245_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_379_peaky_diotic_regress.hdf5
5997.6181	10	speech	1	59976181	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_394_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6007.6877	10	speech	1	60076877	3	-3 dB	1	2	n/a	speech/alice/alice_326_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_364_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_245_peaky_diotic_regress.hdf5
6017.7786	10	speech	1	60177786	2	0 dB	1	2	n/a	speech/alice/alice_004_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_258_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6027.8695	10	speech	1	60278695	5	-6 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_325_peaky_diotic_regress.hdf5
6037.9605	10	speech	1	60379605	5	-6 dB	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_024_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_266_peaky_diotic_regress.hdf5
6048.03	10	speech	1	60480300	2	0 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_010_peaky_diotic_regress.hdf5	n/a
6058.0996	10	speech	1	60580996	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_294_peaky_diotic_regress.hdf5
6068.1905	10	speech	1	60681905	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_189_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_248_peaky_diotic_regress.hdf5
6078.2601	10	speech	1	60782601	5	-6 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_104_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_348_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_300_peaky_diotic_regress.hdf5
6088.3297	10	speech	1	60883297	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_282_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_232_peaky_diotic_regress.hdf5
6098.3993	10	speech	1	60983993	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_120_peaky_diotic_regress.hdf5	n/a	n/a
6108.4689	10	speech	1	61084689	3	-3 dB	1	2	n/a	speech/alice/alice_384_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_246_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_067_peaky_diotic_regress.hdf5
6118.5598	10	speech	1	61185598	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_168_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_026_peaky_diotic_regress.hdf5
6128.6294	10	speech	1	61286294	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_343_peaky_diotic_regress.hdf5	n/a	n/a
6138.699	10	speech	1	61386990	3	-3 dB	1	2	n/a	speech/alice/alice_357_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_039_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_213_peaky_diotic_regress.hdf5	n/a
6148.7686	10	speech	1	61487686	5	-6 dB	1	2	n/a	speech/alice/alice_100_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_244_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_319_peaky_diotic_regress.hdf5
6158.8595	10	speech	1	61588595	5	-6 dB	1	2	n/a	speech/alice/alice_300_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_070_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_188_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_047_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_032_peaky_diotic_regress.hdf5
6168.9291	10	speech	1	61689291	2	0 dB	1	2	n/a	speech/alice/alice_093_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_138_peaky_diotic_regress.hdf5	n/a	n/a	n/a
