onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
4853.7	10	speech	1	48537000	5	-6 dB	1	2	n/a	speech/alice/alice_365_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_250_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_126_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_162_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_049_peaky_diotic_regress.hdf5
4863.7696	10	speech	1	48637696	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_203_peaky_diotic_regress.hdf5
4873.8392	10	speech	1	48738392	3	-3 dB	1	2	n/a	speech/alice/alice_338_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_085_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_160_peaky_diotic_regress.hdf5	n/a
4883.9087	10	speech	1	48839087	2	0 dB	1	2	n/a	speech/alice/alice_386_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_394_peaky_diotic_regress.hdf5
4893.9997	10	speech	1	48939997	5	-6 dB	1	2	n/a	speech/alice/alice_355_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_179_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_235_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_368_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_143_peaky_diotic_regress.hdf5
4904.0692	10	speech	1	49040692	2	0 dB	1	2	n/a	speech/alice/alice_275_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_015_peaky_diotic_regress.hdf5
4914.1388	10	speech	1	49141388	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_344_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_225_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_226_peaky_diotic_regress.hdf5
4924.2084	10	speech	1	49242084	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
4934.278	10	speech	1	49342780	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_065_peaky_diotic_regress.hdf5	n/a
4944.3476	10	speech	1	49443476	3	-3 dB	1	2	n/a	speech/alice/alice_156_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_090_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_359_peaky_diotic_regress.hdf5	n/a
4954.4172	10	speech	1	49544172	5	-6 dB	1	2	n/a	speech/alice/alice_346_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_188_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_233_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_110_peaky_diotic_regress.hdf5
4964.4868	10	speech	1	49644868	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_034_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_331_peaky_diotic_regress.hdf5
4974.5563	10	speech	1	49745563	3	-3 dB	1	2	n/a	speech/alice/alice_191_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	n/a
4984.6473	10	speech	1	49846473	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_228_peaky_diotic_regress.hdf5	n/a	n/a
4994.7169	10	speech	1	49947169	5	-6 dB	1	2	n/a	speech/alice/alice_134_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_182_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_271_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_102_peaky_diotic_regress.hdf5
5004.7864	10	speech	1	50047864	2	0 dB	1	2	n/a	speech/alice/alice_182_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_190_peaky_diotic_regress.hdf5	n/a
5014.8774	10	speech	1	50148774	2	0 dB	1	2	n/a	speech/alice/alice_256_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5024.9469	10	speech	1	50249469	5	-6 dB	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_113_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_350_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_243_peaky_diotic_regress.hdf5
5035.0165	10	speech	1	50350165	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5045.0861	10	speech	1	50450861	3	-3 dB	1	2	n/a	speech/alice/alice_334_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_225_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_284_peaky_diotic_regress.hdf5
5055.1557	10	speech	1	50551557	1	clean	1	2	n/a	speech/alice/alice_117_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5065.2466	10	speech	1	50652466	5	-6 dB	1	2	n/a	speech/alice/alice_104_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_099_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
5075.3162	10	speech	1	50753162	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_191_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_379_peaky_diotic_regress.hdf5	n/a
5085.3858	10	speech	1	50853858	3	-3 dB	1	2	n/a	speech/alice/alice_151_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
5095.4554	10	speech	1	50954554	2	0 dB	1	2	n/a	speech/alice/alice_267_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_242_peaky_diotic_regress.hdf5	n/a	n/a
5105.5463	10	speech	1	51055463	5	-6 dB	1	2	n/a	speech/alice/alice_017_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_359_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_264_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_196_peaky_diotic_regress.hdf5
5115.6159	10	speech	1	51156159	3	-3 dB	1	2	n/a	speech/alice/alice_135_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_081_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_171_peaky_diotic_regress.hdf5	n/a
5125.6855	10	speech	1	51256855	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_364_peaky_diotic_regress.hdf5	n/a	n/a
5135.7551	10	speech	1	51357551	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_115_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5145.8247	10	speech	1	51458247	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_040_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_062_peaky_diotic_regress.hdf5	n/a
5155.8942	10	speech	1	51558942	3	-3 dB	1	2	n/a	speech/alice/alice_168_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_040_peaky_diotic_regress.hdf5
5165.9852	10	speech	1	51659852	5	-6 dB	1	2	n/a	speech/alice/alice_286_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_071_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_285_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_194_peaky_diotic_regress.hdf5
5176.0547	10	speech	1	51760547	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_274_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_316_peaky_diotic_regress.hdf5	n/a
5186.1243	10	speech	1	51861243	3	-3 dB	1	2	n/a	speech/alice/alice_126_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_039_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	n/a	n/a
5196.1939	10	speech	1	51961939	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_291_peaky_diotic_regress.hdf5	n/a
5206.2635	10	speech	1	52062635	5	-6 dB	1	2	n/a	speech/alice/alice_056_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_121_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_041_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_079_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_269_peaky_diotic_regress.hdf5
5261.3262	10	speech	1	52613262	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_268_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5271.3958	10	speech	1	52713958	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_197_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_172_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_053_peaky_diotic_regress.hdf5
5281.4654	10	speech	1	52814654	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_147_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_126_peaky_diotic_regress.hdf5	n/a
5291.535	10	speech	1	52915350	5	-6 dB	1	2	n/a	speech/alice/alice_035_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_252_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_134_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_037_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_066_peaky_diotic_regress.hdf5
5301.6046	10	speech	1	53016046	3	-3 dB	1	2	n/a	speech/alice/alice_133_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_022_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_340_peaky_diotic_regress.hdf5
5311.6741	10	speech	1	53116741	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_185_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5321.7437	10	speech	1	53217437	2	0 dB	1	2	n/a	speech/alice/alice_270_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_027_peaky_diotic_regress.hdf5	n/a	n/a
5331.8347	10	speech	1	53318347	5	-6 dB	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_091_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_269_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_202_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_106_peaky_diotic_regress.hdf5
5341.9042	10	speech	1	53419042	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_343_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5351.9952	10	speech	1	53519952	5	-6 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_043_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_278_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
5362.0647	10	speech	1	53620647	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_026_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_185_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_104_peaky_diotic_regress.hdf5
5372.1343	10	speech	1	53721343	2	0 dB	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_374_peaky_diotic_regress.hdf5	n/a	n/a
5382.2039	10	speech	1	53822039	3	-3 dB	1	2	n/a	speech/alice/alice_247_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_100_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_022_peaky_diotic_regress.hdf5
5392.2735	10	speech	1	53922735	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_084_peaky_diotic_regress.hdf5	n/a	n/a
5402.3431	10	speech	1	54023431	5	-6 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_297_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_017_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_084_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_116_peaky_diotic_regress.hdf5
5412.4127	10	speech	1	54124127	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_381_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_088_peaky_diotic_regress.hdf5
5422.4823	10	speech	1	54224823	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_067_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
5432.5519	10	speech	1	54325519	5	-6 dB	1	2	n/a	speech/alice/alice_033_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_304_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_199_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_392_peaky_diotic_regress.hdf5
5442.6214	10	speech	1	54426214	1	clean	1	2	n/a	speech/alice/alice_055_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5452.691	10	speech	1	54526910	3	-3 dB	1	2	n/a	speech/alice/alice_319_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_324_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
5462.7819	10	speech	1	54627819	5	-6 dB	1	2	n/a	speech/alice/alice_233_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_395_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_215_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_016_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_067_peaky_diotic_regress.hdf5
5472.8515	10	speech	1	54728515	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_268_peaky_diotic_regress.hdf5
5482.9211	10	speech	1	54829211	3	-3 dB	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_220_peaky_diotic_regress.hdf5	n/a	n/a
5492.9907	10	speech	1	54929907	2	0 dB	1	2	n/a	speech/alice/alice_294_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_051_peaky_diotic_regress.hdf5	n/a
5503.0603	10	speech	1	55030603	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_014_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_315_peaky_diotic_regress.hdf5	n/a
5513.1299	10	speech	1	55131299	3	-3 dB	1	2	n/a	speech/alice/alice_026_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_151_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_392_peaky_diotic_regress.hdf5	n/a
5523.1995	10	speech	1	55231995	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
5533.2904	10	speech	1	55332904	5	-6 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_386_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_140_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_037_peaky_diotic_regress.hdf5
5543.36	10	speech	1	55433600	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_130_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_250_peaky_diotic_regress.hdf5	n/a	n/a
5553.4296	10	speech	1	55534296	3	-3 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_392_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_011_peaky_diotic_regress.hdf5	n/a	n/a
5563.4991	10	speech	1	55634991	1	clean	1	2	n/a	speech/alice/alice_360_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5573.5687	10	speech	1	55735687	5	-6 dB	1	2	n/a	speech/alice/alice_344_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_276_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_218_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_099_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_303_peaky_diotic_regress.hdf5
5583.6596	10	speech	1	55836596	5	-6 dB	1	2	n/a	speech/alice/alice_016_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_097_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_295_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_230_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_287_peaky_diotic_regress.hdf5
5593.7292	10	speech	1	55937292	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_289_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_005_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_115_peaky_diotic_regress.hdf5
5603.7988	10	speech	1	56037988	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_166_peaky_diotic_regress.hdf5	n/a
5613.8684	10	speech	1	56138684	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5623.938	10	speech	1	56239380	1	clean	1	2	n/a	speech/alice/alice_293_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5634.0076	10	speech	1	56340076	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_095_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_154_peaky_diotic_regress.hdf5
5644.0772	10	speech	1	56440772	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_030_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_056_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_329_peaky_diotic_regress.hdf5	n/a
5654.1467	10	speech	1	56541467	5	-6 dB	1	2	n/a	speech/alice/alice_192_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_045_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_200_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_239_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_189_peaky_diotic_regress.hdf5
5664.2377	10	speech	1	56642377	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_207_peaky_diotic_regress.hdf5
5674.3073	10	speech	1	56743073	5	-6 dB	1	2	n/a	speech/alice/alice_138_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_180_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_179_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_318_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_120_peaky_diotic_regress.hdf5
5684.3768	10	speech	1	56843768	3	-3 dB	1	2	n/a	speech/alice/alice_349_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_012_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_164_peaky_diotic_regress.hdf5	n/a
5694.4464	10	speech	1	56944464	2	0 dB	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_363_peaky_diotic_regress.hdf5	n/a	n/a
5704.516	10	speech	1	57045160	3	-3 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_118_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	n/a
5714.6069	10	speech	1	57146069	5	-6 dB	1	2	n/a	speech/alice/alice_123_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_233_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_164_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_040_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
5724.6765	10	speech	1	57246765	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_306_peaky_diotic_regress.hdf5	n/a
5734.7461	10	speech	1	57347461	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_043_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_048_peaky_diotic_regress.hdf5	n/a	n/a
5744.8157	10	speech	1	57448157	2	0 dB	1	2	n/a	speech/alice/alice_011_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_125_peaky_diotic_regress.hdf5
5754.9066	10	speech	1	57549066	5	-6 dB	1	2	n/a	speech/alice/alice_013_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_092_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_183_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_020_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_158_peaky_diotic_regress.hdf5
5764.9762	10	speech	1	57649762	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_091_peaky_diotic_regress.hdf5	n/a	n/a
5775.0458	10	speech	1	57750458	3	-3 dB	1	2	n/a	speech/alice/alice_214_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_265_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_378_peaky_diotic_regress.hdf5	n/a
5785.1154	10	speech	1	57851154	3	-3 dB	1	2	n/a	speech/alice/alice_297_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_052_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
5795.185	10	speech	1	57951850	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	n/a	n/a
5805.2545	10	speech	1	58052545	2	0 dB	1	2	n/a	speech/alice/alice_374_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_070_peaky_diotic_regress.hdf5	n/a	n/a
5815.3241	10	speech	1	58153241	5	-6 dB	1	2	n/a	speech/alice/alice_067_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_132_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_308_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_114_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_370_peaky_diotic_regress.hdf5
5825.3937	10	speech	1	58253937	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5835.4846	10	speech	1	58354846	3	-3 dB	1	2	n/a	speech/alice/alice_098_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_013_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_058_peaky_diotic_regress.hdf5	n/a	n/a
5845.5542	10	speech	1	58455542	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_190_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_177_peaky_diotic_regress.hdf5	n/a
5855.6238	10	speech	1	58556238	5	-6 dB	1	2	n/a	speech/alice/alice_149_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_308_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_061_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_018_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_182_peaky_diotic_regress.hdf5
5865.6934	10	speech	1	58656934	2	0 dB	1	2	n/a	speech/alice/alice_285_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_002_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5875.7843	10	speech	1	58757843	5	-6 dB	1	2	n/a	speech/alice/alice_368_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_235_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_317_peaky_diotic_regress.hdf5
5885.8539	10	speech	1	58858539	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_117_peaky_diotic_regress.hdf5	n/a
5895.9235	10	speech	1	58959235	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_131_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_327_peaky_diotic_regress.hdf5	n/a
5905.9931	10	speech	1	59059931	5	-6 dB	1	2	n/a	speech/alice/alice_229_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_114_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_252_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_048_peaky_diotic_regress.hdf5
5916.0627	10	speech	1	59160627	2	0 dB	1	2	n/a	speech/alice/alice_215_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_304_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5926.1322	10	speech	1	59261322	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_367_peaky_diotic_regress.hdf5	n/a
5936.2232	10	speech	1	59362232	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_133_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_312_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
5946.2927	10	speech	1	59462927	5	-6 dB	1	2	n/a	speech/alice/alice_259_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_241_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_086_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_301_peaky_diotic_regress.hdf5
5956.3623	10	speech	1	59563623	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_324_peaky_diotic_regress.hdf5	n/a
5966.4533	10	speech	1	59664533	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_319_peaky_diotic_regress.hdf5
5976.5228	10	speech	1	59765228	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_326_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_103_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
5986.5924	10	speech	1	59865924	3	-3 dB	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_205_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_301_peaky_diotic_regress.hdf5	n/a
