onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
4990.6887	10	speech	1	49906887	5	-6 dB	1	2	n/a	speech/alice/alice_394_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_205_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_058_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_230_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_334_peaky_diotic_regress.hdf5
5000.7583	10	speech	1	50007583	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_175_peaky_diotic_regress.hdf5
5010.8279	10	speech	1	50108279	3	-3 dB	1	2	n/a	speech/alice/alice_343_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_194_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_211_peaky_diotic_regress.hdf5	n/a
5020.9188	10	speech	1	50209188	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_327_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5030.9884	10	speech	1	50309884	2	0 dB	1	2	n/a	speech/alice/alice_025_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5041.0793	10	speech	1	50410793	5	-6 dB	1	2	n/a	speech/alice/alice_312_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_310_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_049_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_157_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_392_peaky_diotic_regress.hdf5
5051.1489	10	speech	1	50511489	3	-3 dB	1	2	n/a	speech/alice/alice_039_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_056_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_347_peaky_diotic_regress.hdf5	n/a
5061.2398	10	speech	1	50612398	5	-6 dB	1	2	n/a	speech/alice/alice_356_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_116_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_018_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_361_peaky_diotic_regress.hdf5
5071.3094	10	speech	1	50713094	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_294_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_361_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_375_peaky_diotic_regress.hdf5
5081.379	10	speech	1	50813790	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_131_peaky_diotic_regress.hdf5	n/a
5091.4485	10	speech	1	50914485	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_152_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_159_peaky_diotic_regress.hdf5
5101.5395	10	speech	1	51015395	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_018_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
5111.6091	10	speech	1	51116091	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_247_peaky_diotic_regress.hdf5	n/a	n/a
5121.6786	10	speech	1	51216786	3	-3 dB	1	2	n/a	speech/alice/alice_086_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_136_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
5131.7696	10	speech	1	51317696	5	-6 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_165_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_302_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_164_peaky_diotic_regress.hdf5
5141.8391	10	speech	1	51418391	2	0 dB	1	2	n/a	speech/alice/alice_395_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_051_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5151.9301	10	speech	1	51519301	5	-6 dB	1	2	n/a	speech/alice/alice_253_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_263_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_093_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_268_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
5161.9997	10	speech	1	51619997	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	n/a
5172.0906	10	speech	1	51720906	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_115_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_334_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_188_peaky_diotic_regress.hdf5
5182.1602	10	speech	1	51821602	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_312_peaky_diotic_regress.hdf5
5192.2511	10	speech	1	51922511	3	-3 dB	1	2	n/a	speech/alice/alice_097_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_289_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
5202.3207	10	speech	1	52023207	2	0 dB	1	2	n/a	speech/alice/alice_289_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_325_peaky_diotic_regress.hdf5
5212.4116	10	speech	1	52124116	5	-6 dB	1	2	n/a	speech/alice/alice_278_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_358_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_109_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_104_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_351_peaky_diotic_regress.hdf5
5222.4812	10	speech	1	52224812	3	-3 dB	1	2	n/a	speech/alice/alice_131_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_272_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_315_peaky_diotic_regress.hdf5	n/a
5232.5508	10	speech	1	52325508	5	-6 dB	1	2	n/a	speech/alice/alice_328_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_212_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_258_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_123_peaky_diotic_regress.hdf5
5242.6417	10	speech	1	52426417	2	0 dB	1	2	n/a	speech/alice/alice_095_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_231_peaky_diotic_regress.hdf5
5252.7113	10	speech	1	52527113	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_279_peaky_diotic_regress.hdf5	n/a
5262.7808	10	speech	1	52627808	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_271_peaky_diotic_regress.hdf5
5272.8718	10	speech	1	52728718	5	-6 dB	1	2	n/a	speech/alice/alice_119_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_212_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_177_peaky_diotic_regress.hdf5
5282.9414	10	speech	1	52829414	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_322_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_140_peaky_diotic_regress.hdf5	n/a
5293.0323	10	speech	1	52930323	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_371_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_130_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_053_peaky_diotic_regress.hdf5	n/a
5303.1019	10	speech	1	53031019	2	0 dB	1	2	n/a	speech/alice/alice_021_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_037_peaky_diotic_regress.hdf5	n/a	n/a
5313.1928	10	speech	1	53131928	5	-6 dB	1	2	n/a	speech/alice/alice_251_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_217_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_031_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_250_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_065_peaky_diotic_regress.hdf5
5323.2624	10	speech	1	53232624	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_149_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5333.3533	10	speech	1	53333533	3	-3 dB	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_282_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	n/a
5343.4229	10	speech	1	53434229	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_078_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_380_peaky_diotic_regress.hdf5
5353.5138	10	speech	1	53535138	5	-6 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_130_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_291_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_308_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_062_peaky_diotic_regress.hdf5
5363.5834	10	speech	1	53635834	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5373.653	10	speech	1	53736530	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_125_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_284_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_324_peaky_diotic_regress.hdf5
5383.7226	10	speech	1	53837226	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_293_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_282_peaky_diotic_regress.hdf5
5393.8135	10	speech	1	53938135	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_020_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_016_peaky_diotic_regress.hdf5
5403.8831	10	speech	1	54038831	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_234_peaky_diotic_regress.hdf5	n/a	n/a
5413.9526	10	speech	1	54139526	5	-6 dB	1	2	n/a	speech/alice/alice_273_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_084_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_092_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_365_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_040_peaky_diotic_regress.hdf5
5424.0436	10	speech	1	54240436	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_165_peaky_diotic_regress.hdf5	n/a
5434.1132	10	speech	1	54341132	5	-6 dB	1	2	n/a	speech/alice/alice_199_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_383_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_174_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_090_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_272_peaky_diotic_regress.hdf5
5444.2041	10	speech	1	54442041	1	clean	1	2	n/a	speech/alice/alice_111_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5454.2737	10	speech	1	54542737	3	-3 dB	1	2	n/a	speech/alice/alice_368_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_095_peaky_diotic_regress.hdf5	n/a
5464.3646	10	speech	1	54643646	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_009_peaky_diotic_regress.hdf5
5474.4342	10	speech	1	54744342	2	0 dB	1	2	n/a	speech/alice/alice_120_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_388_peaky_diotic_regress.hdf5
5484.5251	10	speech	1	54845251	5	-6 dB	1	2	n/a	speech/alice/alice_366_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_129_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_237_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_069_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_080_peaky_diotic_regress.hdf5
5494.5947	10	speech	1	54945947	1	clean	1	2	n/a	speech/alice/alice_213_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5504.6643	10	speech	1	55046643	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_188_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5514.7552	10	speech	1	55147552	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_258_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_047_peaky_diotic_regress.hdf5
5524.8461	10	speech	1	55248461	5	-6 dB	1	2	n/a	speech/alice/alice_387_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_347_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_014_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_389_peaky_diotic_regress.hdf5
5534.9157	10	speech	1	55349157	3	-3 dB	1	2	n/a	speech/alice/alice_022_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_174_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_109_peaky_diotic_regress.hdf5
5544.9853	10	speech	1	55449853	2	0 dB	1	2	n/a	speech/alice/alice_126_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_386_peaky_diotic_regress.hdf5	n/a
5555.0762	10	speech	1	55550762	3	-3 dB	1	2	n/a	speech/alice/alice_027_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_159_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_073_peaky_diotic_regress.hdf5
5565.1458	10	speech	1	55651458	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_358_peaky_diotic_regress.hdf5	n/a	n/a
5575.2367	10	speech	1	55752367	5	-6 dB	1	2	n/a	speech/alice/alice_008_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_362_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_281_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_073_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_370_peaky_diotic_regress.hdf5
5585.3063	10	speech	1	55853063	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_288_peaky_diotic_regress.hdf5	n/a	n/a
5595.3759	10	speech	1	55953759	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_124_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_117_peaky_diotic_regress.hdf5
5605.4668	10	speech	1	56054668	5	-6 dB	1	2	n/a	speech/alice/alice_088_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_013_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_152_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_230_peaky_diotic_regress.hdf5
5615.5364	10	speech	1	56155364	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_184_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_331_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	n/a
5625.6273	10	speech	1	56256273	3	-3 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_290_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_130_peaky_diotic_regress.hdf5	n/a
5635.6969	10	speech	1	56356969	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_126_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_229_peaky_diotic_regress.hdf5
5645.7665	10	speech	1	56457665	5	-6 dB	1	2	n/a	speech/alice/alice_235_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_158_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_229_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_134_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_005_peaky_diotic_regress.hdf5
5655.8361	10	speech	1	56558361	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_186_peaky_diotic_regress.hdf5
5665.927	10	speech	1	56659270	2	0 dB	1	2	n/a	speech/alice/alice_010_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_345_peaky_diotic_regress.hdf5	n/a	n/a
5676.0179	10	speech	1	56760179	5	-6 dB	1	2	n/a	speech/alice/alice_308_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_308_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_060_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_330_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
5686.0875	10	speech	1	56860875	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	n/a
5696.1784	10	speech	1	56961784	3	-3 dB	1	2	n/a	speech/alice/alice_301_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_135_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_098_peaky_diotic_regress.hdf5
5706.248	10	speech	1	57062480	2	0 dB	1	2	n/a	speech/alice/alice_265_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_038_peaky_diotic_regress.hdf5	n/a	n/a
5716.3176	10	speech	1	57163176	3	-3 dB	1	2	n/a	speech/alice/alice_268_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_213_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_220_peaky_diotic_regress.hdf5
5726.4085	10	speech	1	57264085	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_146_peaky_diotic_regress.hdf5	n/a	n/a
5736.4781	10	speech	1	57364781	5	-6 dB	1	2	n/a	speech/alice/alice_152_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_059_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_364_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_006_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_310_peaky_diotic_regress.hdf5
5746.569	10	speech	1	57465690	5	-6 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_307_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_303_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_290_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_031_peaky_diotic_regress.hdf5
5756.6386	10	speech	1	57566386	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_002_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_225_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_141_peaky_diotic_regress.hdf5
5766.7295	10	speech	1	57667295	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_008_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5776.7991	10	speech	1	57767991	2	0 dB	1	2	n/a	speech/alice/alice_210_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_161_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5786.8687	10	speech	1	57868687	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_010_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_247_peaky_diotic_regress.hdf5	n/a
5796.9596	10	speech	1	57969596	5	-6 dB	1	2	n/a	speech/alice/alice_093_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_327_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_356_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_015_peaky_diotic_regress.hdf5
5807.0505	10	speech	1	58070505	3	-3 dB	1	2	n/a	speech/alice/alice_305_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_205_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_267_peaky_diotic_regress.hdf5
5817.1201	10	speech	1	58171201	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_366_peaky_diotic_regress.hdf5	n/a	n/a
5827.211	10	speech	1	58272110	3	-3 dB	1	2	n/a	speech/alice/alice_372_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_178_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_029_peaky_diotic_regress.hdf5
5837.2806	10	speech	1	58372806	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_055_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5847.3502	10	speech	1	58473502	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_223_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
5857.4411	10	speech	1	58574411	5	-6 dB	1	2	n/a	speech/alice/alice_304_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_163_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_137_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_364_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_355_peaky_diotic_regress.hdf5
5867.532	10	speech	1	58675320	3	-3 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_021_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_144_peaky_diotic_regress.hdf5
5877.6016	10	speech	1	58776016	5	-6 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_060_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_197_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_046_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
5887.6925	10	speech	1	58876925	2	0 dB	1	2	n/a	speech/alice/alice_064_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_049_peaky_diotic_regress.hdf5
5897.7621	10	speech	1	58977621	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_375_peaky_diotic_regress.hdf5	n/a
5907.853	10	speech	1	59078530	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_027_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_277_peaky_diotic_regress.hdf5	n/a
5917.9226	10	speech	1	59179226	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_341_peaky_diotic_regress.hdf5
5928.0136	10	speech	1	59280136	5	-6 dB	1	2	n/a	speech/alice/alice_085_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_072_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_076_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
5938.0831	10	speech	1	59380831	3	-3 dB	1	2	n/a	speech/alice/alice_191_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_227_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	n/a
5948.1741	10	speech	1	59481741	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_030_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_372_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_156_peaky_diotic_regress.hdf5	n/a
5958.265	10	speech	1	59582650	5	-6 dB	1	2	n/a	speech/alice/alice_046_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_138_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_129_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_328_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_060_peaky_diotic_regress.hdf5
5968.3346	10	speech	1	59683346	1	clean	1	2	n/a	speech/alice/alice_200_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5978.4041	10	speech	1	59784041	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_003_peaky_diotic_regress.hdf5
5988.4737	10	speech	1	59884737	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_168_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_248_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_200_peaky_diotic_regress.hdf5	n/a
5998.5647	10	speech	1	59985647	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_219_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_057_peaky_diotic_regress.hdf5	n/a	n/a
6008.6342	10	speech	1	60086342	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_141_peaky_diotic_regress.hdf5	n/a	n/a
6018.7252	10	speech	1	60187252	5	-6 dB	1	2	n/a	speech/alice/alice_375_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_133_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_325_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_118_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_234_peaky_diotic_regress.hdf5
6028.7947	10	speech	1	60287947	3	-3 dB	1	2	n/a	speech/alice/alice_363_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_002_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_333_peaky_diotic_regress.hdf5
6038.8643	10	speech	1	60388643	5	-6 dB	1	2	n/a	speech/alice/alice_332_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_384_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_184_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_305_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_085_peaky_diotic_regress.hdf5
6048.9339	10	speech	1	60489339	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_100_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_205_peaky_diotic_regress.hdf5	n/a
6059.0248	10	speech	1	60590248	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_269_peaky_diotic_regress.hdf5	n/a	n/a	n/a
6069.0944	10	speech	1	60690944	2	0 dB	1	2	n/a	speech/alice/alice_056_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_137_peaky_diotic_regress.hdf5	n/a
6079.164	10	speech	1	60791640	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_143_peaky_diotic_regress.hdf5	n/a	n/a
