onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
3798.5145	10	speech	1	37985145	5	-6 dB	1	2	n/a	speech/alice/alice_281_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_360_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_322_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_133_peaky_diotic_regress.hdf5
3808.5841	10	speech	1	38085841	1	clean	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3818.6536	10	speech	1	38186536	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_021_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_236_peaky_diotic_regress.hdf5
3828.7446	10	speech	1	38287446	5	-6 dB	1	2	n/a	speech/alice/alice_029_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_252_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_314_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_217_peaky_diotic_regress.hdf5
3838.8141	10	speech	1	38388141	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_340_peaky_diotic_regress.hdf5	n/a
3848.8837	10	speech	1	38488837	2	0 dB	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_198_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3858.9747	10	speech	1	38589747	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_113_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_101_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_327_peaky_diotic_regress.hdf5
3869.0442	10	speech	1	38690442	1	clean	1	2	n/a	speech/alice/alice_259_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
3879.1138	10	speech	1	38791138	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_213_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_212_peaky_diotic_regress.hdf5
3889.2047	10	speech	1	38892047	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_177_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_097_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_117_peaky_diotic_regress.hdf5	n/a
3899.2743	10	speech	1	38992743	5	-6 dB	1	2	n/a	speech/alice/alice_195_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_085_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_066_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_164_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_213_peaky_diotic_regress.hdf5
3909.3439	10	speech	1	39093439	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_092_peaky_diotic_regress.hdf5	n/a	n/a	n/a
3919.4135	10	speech	1	39194135	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_093_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
3929.5044	10	speech	1	39295044	5	-6 dB	1	2	n/a	speech/alice/alice_051_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_231_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_377_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_387_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_045_peaky_diotic_regress.hdf5
3939.5953	10	speech	1	39395953	3	-3 dB	1	2	n/a	speech/alice/alice_018_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_006_peaky_diotic_regress.hdf5	n/a	n/a
3949.6649	10	speech	1	39496649	5	-6 dB	1	2	n/a	speech/alice/alice_147_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_221_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_135_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_223_peaky_diotic_regress.hdf5
3959.7345	10	speech	1	39597345	3	-3 dB	1	2	n/a	speech/alice/alice_376_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_332_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_253_peaky_diotic_regress.hdf5	n/a	n/a
3969.8041	10	speech	1	39698041	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	n/a	n/a
3979.895	10	speech	1	39798950	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_288_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_270_peaky_diotic_regress.hdf5	n/a
3989.9646	10	speech	1	39899646	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_055_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_210_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_198_peaky_diotic_regress.hdf5
4000.0342	10	speech	1	40000342	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_266_peaky_diotic_regress.hdf5	n/a	n/a
4010.1251	10	speech	1	40101251	5	-6 dB	1	2	n/a	speech/alice/alice_126_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_176_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_124_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_229_peaky_diotic_regress.hdf5
4020.1947	10	speech	1	40201947	2	0 dB	1	2	n/a	speech/alice/alice_382_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_025_peaky_diotic_regress.hdf5	n/a
4030.2643	10	speech	1	40302643	1	clean	1	2	n/a	speech/alice/alice_241_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
4040.3339	10	speech	1	40403339	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_065_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_272_peaky_diotic_regress.hdf5	n/a	n/a
4050.4248	10	speech	1	40504248	5	-6 dB	1	2	n/a	speech/alice/alice_234_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_142_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_026_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_059_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_392_peaky_diotic_regress.hdf5
4060.4944	10	speech	1	40604944	3	-3 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_098_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_320_peaky_diotic_regress.hdf5	n/a
4070.564	10	speech	1	40705640	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_303_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4080.6549	10	speech	1	40806549	5	-6 dB	1	2	n/a	speech/alice/alice_177_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_012_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_117_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_284_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_028_peaky_diotic_regress.hdf5
4090.7245	10	speech	1	40907245	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_320_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_239_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_149_peaky_diotic_regress.hdf5
4100.8154	10	speech	1	41008154	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_006_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_279_peaky_diotic_regress.hdf5	n/a
4110.885	10	speech	1	41108850	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_157_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_013_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_348_peaky_diotic_regress.hdf5
4120.9546	10	speech	1	41209546	5	-6 dB	1	2	n/a	speech/alice/alice_290_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_141_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_119_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_069_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_364_peaky_diotic_regress.hdf5
4131.0455	10	speech	1	41310455	2	0 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_242_peaky_diotic_regress.hdf5
4141.1151	10	speech	1	41411151	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_015_peaky_diotic_regress.hdf5	n/a	n/a
4151.206	10	speech	1	41512060	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_281_peaky_diotic_regress.hdf5
4161.2756	10	speech	1	41612756	5	-6 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_104_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_042_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_296_peaky_diotic_regress.hdf5
4171.3452	10	speech	1	41713452	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_213_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_079_peaky_diotic_regress.hdf5
4181.4361	10	speech	1	41814361	3	-3 dB	1	2	n/a	speech/alice/alice_061_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_020_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_262_peaky_diotic_regress.hdf5	n/a
4191.5057	10	speech	1	41915057	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_351_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_390_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_359_peaky_diotic_regress.hdf5
4201.5966	10	speech	1	42015966	5	-6 dB	1	2	n/a	speech/alice/alice_262_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_296_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_095_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_005_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_183_peaky_diotic_regress.hdf5
4211.6662	10	speech	1	42116662	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_216_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_388_peaky_diotic_regress.hdf5	n/a
4221.7357	10	speech	1	42217357	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_013_peaky_diotic_regress.hdf5
4231.8267	10	speech	1	42318267	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_093_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_361_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_090_peaky_diotic_regress.hdf5	n/a
4241.8963	10	speech	1	42418963	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_097_peaky_diotic_regress.hdf5
4251.9872	10	speech	1	42519872	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4262.0568	10	speech	1	42620568	5	-6 dB	1	2	n/a	speech/alice/alice_025_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_367_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_368_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_255_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_112_peaky_diotic_regress.hdf5
4272.1477	10	speech	1	42721477	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_246_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_348_peaky_diotic_regress.hdf5	n/a	n/a
4282.2173	10	speech	1	42822173	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_206_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_264_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_059_peaky_diotic_regress.hdf5
4292.3082	10	speech	1	42923082	5	-6 dB	1	2	n/a	speech/alice/alice_135_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_265_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_208_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_074_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_386_peaky_diotic_regress.hdf5
4302.3778	10	speech	1	43023778	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_217_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4312.4474	10	speech	1	43124474	5	-6 dB	1	2	n/a	speech/alice/alice_056_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_390_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_285_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_209_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_354_peaky_diotic_regress.hdf5
4322.5383	10	speech	1	43225383	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_179_peaky_diotic_regress.hdf5
4332.6079	10	speech	1	43326079	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_044_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_090_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_091_peaky_diotic_regress.hdf5
4342.6774	10	speech	1	43426774	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_271_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_219_peaky_diotic_regress.hdf5
4352.7684	10	speech	1	43527684	5	-6 dB	1	2	n/a	speech/alice/alice_309_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_297_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_349_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_263_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_077_peaky_diotic_regress.hdf5
4362.8379	10	speech	1	43628379	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_238_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_195_peaky_diotic_regress.hdf5	n/a
4372.9075	10	speech	1	43729075	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_101_peaky_diotic_regress.hdf5
4382.9771	10	speech	1	43829771	3	-3 dB	1	2	n/a	speech/alice/alice_098_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
4393.068	10	speech	1	43930680	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_062_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_016_peaky_diotic_regress.hdf5	n/a
4403.1376	10	speech	1	44031376	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_336_peaky_diotic_regress.hdf5	n/a
4413.2072	10	speech	1	44132072	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_308_peaky_diotic_regress.hdf5	n/a	n/a
4423.2981	10	speech	1	44232981	5	-6 dB	1	2	n/a	speech/alice/alice_069_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_260_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_313_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_312_peaky_diotic_regress.hdf5
4433.389	10	speech	1	44333890	5	-6 dB	1	2	n/a	speech/alice/alice_004_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_351_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_094_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_093_peaky_diotic_regress.hdf5
4443.4586	10	speech	1	44434586	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_079_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_035_peaky_diotic_regress.hdf5	n/a
4453.5282	10	speech	1	44535282	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_153_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4463.6191	10	speech	1	44636191	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_388_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_286_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_299_peaky_diotic_regress.hdf5
4473.7101	10	speech	1	44737101	5	-6 dB	1	2	n/a	speech/alice/alice_206_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_199_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_041_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_335_peaky_diotic_regress.hdf5
4483.7796	10	speech	1	44837796	2	0 dB	1	2	n/a	speech/alice/alice_335_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_240_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4493.8706	10	speech	1	44938706	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_164_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_112_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
4503.9401	10	speech	1	45039401	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_067_peaky_diotic_regress.hdf5	n/a	n/a
4514.0311	10	speech	1	45140311	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_157_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_350_peaky_diotic_regress.hdf5
4524.1007	10	speech	1	45241007	3	-3 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_136_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_002_peaky_diotic_regress.hdf5
4534.1702	10	speech	1	45341702	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_096_peaky_diotic_regress.hdf5	n/a	n/a
4544.2612	10	speech	1	45442612	5	-6 dB	1	2	n/a	speech/alice/alice_009_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_071_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_144_peaky_diotic_regress.hdf5
4554.3307	10	speech	1	45543307	3	-3 dB	1	2	n/a	speech/alice/alice_364_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_167_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
4564.4003	10	speech	1	45644003	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_392_peaky_diotic_regress.hdf5	n/a	n/a
4574.4912	10	speech	1	45744912	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
4584.5608	10	speech	1	45845608	5	-6 dB	1	2	n/a	speech/alice/alice_371_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_328_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_352_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_371_peaky_diotic_regress.hdf5
4594.6518	10	speech	1	45946518	5	-6 dB	1	2	n/a	speech/alice/alice_354_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_264_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_199_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_206_peaky_diotic_regress.hdf5
4604.7213	10	speech	1	46047213	2	0 dB	1	2	n/a	speech/alice/alice_074_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_352_peaky_diotic_regress.hdf5
4614.7909	10	speech	1	46147909	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_174_peaky_diotic_regress.hdf5	n/a
4624.8818	10	speech	1	46248818	3	-3 dB	1	2	n/a	speech/alice/alice_229_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_300_peaky_diotic_regress.hdf5	n/a
4634.9514	10	speech	1	46349514	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_204_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_376_peaky_diotic_regress.hdf5	n/a
4645.0423	10	speech	1	46450423	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_277_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4655.1119	10	speech	1	46551119	5	-6 dB	1	2	n/a	speech/alice/alice_288_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_019_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_031_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_298_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_254_peaky_diotic_regress.hdf5
4665.1815	10	speech	1	46651815	3	-3 dB	1	2	n/a	speech/alice/alice_212_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_272_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_302_peaky_diotic_regress.hdf5
4675.2724	10	speech	1	46752724	5	-6 dB	1	2	n/a	speech/alice/alice_286_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_280_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_065_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_320_peaky_diotic_regress.hdf5
4685.342	10	speech	1	46853420	3	-3 dB	1	2	n/a	speech/alice/alice_033_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_171_peaky_diotic_regress.hdf5	n/a
4695.4116	10	speech	1	46954116	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_122_peaky_diotic_regress.hdf5	n/a	n/a
4705.5025	10	speech	1	47055025	2	0 dB	1	2	n/a	speech/alice/alice_112_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_011_peaky_diotic_regress.hdf5	n/a
4715.5721	10	speech	1	47155721	3	-3 dB	1	2	n/a	speech/alice/alice_270_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_376_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_055_peaky_diotic_regress.hdf5
4725.663	10	speech	1	47256630	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_356_peaky_diotic_regress.hdf5
4735.7326	10	speech	1	47357326	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_099_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_276_peaky_diotic_regress.hdf5
4745.8235	10	speech	1	47458235	5	-6 dB	1	2	n/a	speech/alice/alice_357_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_070_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_341_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_281_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_172_peaky_diotic_regress.hdf5
4755.8931	10	speech	1	47558931	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_342_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_385_peaky_diotic_regress.hdf5	n/a
4765.9627	10	speech	1	47659627	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_293_peaky_diotic_regress.hdf5	n/a
4776.0536	10	speech	1	47760536	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_357_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_181_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_375_peaky_diotic_regress.hdf5
4786.1232	10	speech	1	47861232	5	-6 dB	1	2	n/a	speech/alice/alice_360_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_106_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_201_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_257_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_265_peaky_diotic_regress.hdf5
4796.1928	10	speech	1	47961928	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_010_peaky_diotic_regress.hdf5
4806.2837	10	speech	1	48062837	3	-3 dB	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_143_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_314_peaky_diotic_regress.hdf5
4816.3533	10	speech	1	48163533	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_181_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_017_peaky_diotic_regress.hdf5	n/a
4826.4442	10	speech	1	48264442	5	-6 dB	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_353_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_193_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_231_peaky_diotic_regress.hdf5
4836.5138	10	speech	1	48365138	5	-6 dB	1	2	n/a	speech/alice/alice_232_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_361_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_030_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_060_peaky_diotic_regress.hdf5
4846.5834	10	speech	1	48465834	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_310_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
4856.6743	10	speech	1	48566743	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_290_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4866.7439	10	speech	1	48667439	3	-3 dB	1	2	n/a	speech/alice/alice_373_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_087_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_283_peaky_diotic_regress.hdf5
4876.8348	10	speech	1	48768348	3	-3 dB	1	2	n/a	speech/alice/alice_070_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_291_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_358_peaky_diotic_regress.hdf5	n/a
4886.9044	10	speech	1	48869044	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_312_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_150_peaky_diotic_regress.hdf5
