onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
7088.7203	10	speech	1	70887203	2	0 dB	1	2	n/a	speech/alice/alice_026_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_178_peaky_diotic_regress.hdf5	n/a
7098.8112	10	speech	1	70988112	3	-3 dB	1	2	n/a	speech/alice/alice_117_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_271_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_166_peaky_diotic_regress.hdf5
7108.8808	10	speech	1	71088808	2	0 dB	1	2	n/a	speech/alice/alice_077_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	n/a	n/a
7118.9504	10	speech	1	71189504	3	-3 dB	1	2	n/a	speech/alice/alice_017_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_245_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_013_peaky_diotic_regress.hdf5	n/a	n/a
7129.02	10	speech	1	71290200	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_038_peaky_diotic_regress.hdf5
7139.1109	10	speech	1	71391109	5	-6 dB	1	2	n/a	speech/alice/alice_042_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_063_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_270_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_329_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_120_peaky_diotic_regress.hdf5
7149.1805	10	speech	1	71491805	3	-3 dB	1	2	n/a	speech/alice/alice_140_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_103_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_163_peaky_diotic_regress.hdf5	n/a
7159.2714	10	speech	1	71592714	2	0 dB	1	2	n/a	speech/alice/alice_121_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_086_peaky_diotic_regress.hdf5
7169.3623	10	speech	1	71693623	5	-6 dB	1	2	n/a	speech/alice/alice_180_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_108_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_333_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_024_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_285_peaky_diotic_regress.hdf5
7179.4319	10	speech	1	71794319	1	clean	1	2	n/a	speech/alice/alice_067_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
7189.5228	10	speech	1	71895228	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_114_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_087_peaky_diotic_regress.hdf5	n/a
7199.5924	10	speech	1	71995924	3	-3 dB	1	2	n/a	speech/alice/alice_311_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_316_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
7209.6833	10	speech	1	72096833	5	-6 dB	1	2	n/a	speech/alice/alice_148_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_060_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_262_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_360_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_332_peaky_diotic_regress.hdf5
7219.7529	10	speech	1	72197529	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_192_peaky_diotic_regress.hdf5	n/a
7229.8438	10	speech	1	72298438	5	-6 dB	1	2	n/a	speech/alice/alice_246_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_160_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_131_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_203_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_387_peaky_diotic_regress.hdf5
7239.9348	10	speech	1	72399348	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_280_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_206_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
7250.0043	10	speech	1	72500043	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_072_peaky_diotic_regress.hdf5
7260.0739	10	speech	1	72600739	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_069_peaky_diotic_regress.hdf5
7270.1435	10	speech	1	72701435	3	-3 dB	1	2	n/a	speech/alice/alice_284_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_389_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_368_peaky_diotic_regress.hdf5
7280.2344	10	speech	1	72802344	2	0 dB	1	2	n/a	speech/alice/alice_235_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_388_peaky_diotic_regress.hdf5	n/a	n/a
7290.304	10	speech	1	72903040	5	-6 dB	1	2	n/a	speech/alice/alice_190_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_379_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_078_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_092_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_266_peaky_diotic_regress.hdf5
7300.3736	10	speech	1	73003736	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_007_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7310.4645	10	speech	1	73104645	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_347_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_007_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
7320.5554	10	speech	1	73205554	5	-6 dB	1	2	n/a	speech/alice/alice_089_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_208_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_344_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_096_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
7330.625	10	speech	1	73306250	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_354_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7340.7159	10	speech	1	73407159	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_164_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_283_peaky_diotic_regress.hdf5
7350.7855	10	speech	1	73507855	5	-6 dB	1	2	n/a	speech/alice/alice_001_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_380_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_046_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_057_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_371_peaky_diotic_regress.hdf5
7360.8765	10	speech	1	73608765	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_028_peaky_diotic_regress.hdf5	n/a	n/a
7370.946	10	speech	1	73709460	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_192_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_161_peaky_diotic_regress.hdf5	n/a
7381.037	10	speech	1	73810370	3	-3 dB	1	2	n/a	speech/alice/alice_154_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_145_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_088_peaky_diotic_regress.hdf5
7391.1065	10	speech	1	73911065	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_262_peaky_diotic_regress.hdf5
7401.1975	10	speech	1	74011975	2	0 dB	1	2	n/a	speech/alice/alice_007_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_339_peaky_diotic_regress.hdf5	n/a	n/a
7411.267	10	speech	1	74112670	3	-3 dB	1	2	n/a	speech/alice/alice_291_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_185_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_249_peaky_diotic_regress.hdf5
7421.358	10	speech	1	74213580	5	-6 dB	1	2	n/a	speech/alice/alice_044_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_356_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_267_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_331_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_152_peaky_diotic_regress.hdf5
7431.4489	10	speech	1	74314489	3	-3 dB	1	2	n/a	speech/alice/alice_174_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_043_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_063_peaky_diotic_regress.hdf5	n/a	n/a
7441.5185	10	speech	1	74415185	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_369_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_056_peaky_diotic_regress.hdf5
7451.6094	10	speech	1	74516094	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_202_peaky_diotic_regress.hdf5
7461.7003	10	speech	1	74617003	5	-6 dB	1	2	n/a	speech/alice/alice_255_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_050_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_309_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_312_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_230_peaky_diotic_regress.hdf5
7471.7699	10	speech	1	74717699	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_220_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_195_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_180_peaky_diotic_regress.hdf5
7481.8395	10	speech	1	74818395	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_156_peaky_diotic_regress.hdf5
7491.9304	10	speech	1	74919304	2	0 dB	1	2	n/a	speech/alice/alice_364_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_003_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7502.0	10	speech	1	75020000	5	-6 dB	1	2	n/a	speech/alice/alice_183_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_011_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_246_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_046_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_258_peaky_diotic_regress.hdf5
7512.0696	10	speech	1	75120696	2	0 dB	1	2	n/a	speech/alice/alice_385_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_365_peaky_diotic_regress.hdf5	n/a	n/a
7522.1605	10	speech	1	75221605	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_315_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7532.2514	10	speech	1	75322514	5	-6 dB	1	2	n/a	speech/alice/alice_065_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_381_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_373_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_022_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_376_peaky_diotic_regress.hdf5
7542.321	10	speech	1	75423210	3	-3 dB	1	2	n/a	speech/alice/alice_318_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_388_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_259_peaky_diotic_regress.hdf5
7552.4119	10	speech	1	75524119	5	-6 dB	1	2	n/a	speech/alice/alice_003_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_312_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_116_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_060_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_208_peaky_diotic_regress.hdf5
7562.5028	10	speech	1	75625028	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_197_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_003_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_018_peaky_diotic_regress.hdf5
7572.5724	10	speech	1	75725724	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_138_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_326_peaky_diotic_regress.hdf5
7582.642	10	speech	1	75826420	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_107_peaky_diotic_regress.hdf5
7592.7116	10	speech	1	75927116	5	-6 dB	1	2	n/a	speech/alice/alice_086_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_174_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_137_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_183_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_113_peaky_diotic_regress.hdf5
7602.7812	10	speech	1	76027812	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_168_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7612.8721	10	speech	1	76128721	2	0 dB	1	2	n/a	speech/alice/alice_128_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_245_peaky_diotic_regress.hdf5	n/a	n/a
7622.9417	10	speech	1	76229417	3	-3 dB	1	2	n/a	speech/alice/alice_056_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_196_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_371_peaky_diotic_regress.hdf5	n/a
7633.0113	10	speech	1	76330113	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_021_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7643.0809	10	speech	1	76430809	5	-6 dB	1	2	n/a	speech/alice/alice_320_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_161_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_265_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_221_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_003_peaky_diotic_regress.hdf5
7653.1718	10	speech	1	76531718	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_262_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_123_peaky_diotic_regress.hdf5	n/a	n/a
7663.2414	10	speech	1	76632414	3	-3 dB	1	2	n/a	speech/alice/alice_096_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_299_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_186_peaky_diotic_regress.hdf5
7673.3323	10	speech	1	76733323	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_284_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_056_peaky_diotic_regress.hdf5	n/a
7683.4019	10	speech	1	76834019	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_033_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7693.4715	10	speech	1	76934715	3	-3 dB	1	2	n/a	speech/alice/alice_099_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_385_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_108_peaky_diotic_regress.hdf5	n/a
7703.5624	10	speech	1	77035624	5	-6 dB	1	2	n/a	speech/alice/alice_329_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_301_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_324_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_001_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_308_peaky_diotic_regress.hdf5
7713.6533	10	speech	1	77136533	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_199_peaky_diotic_regress.hdf5
7723.7229	10	speech	1	77237229	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_135_peaky_diotic_regress.hdf5
7733.7925	10	speech	1	77337925	3	-3 dB	1	2	n/a	speech/alice/alice_314_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_282_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_290_peaky_diotic_regress.hdf5
7743.8834	10	speech	1	77438834	5	-6 dB	1	2	n/a	speech/alice/alice_073_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_310_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_286_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_303_peaky_diotic_regress.hdf5
7753.953	10	speech	1	77539530	1	clean	1	2	n/a	speech/alice/alice_383_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
7764.0226	10	speech	1	77640226	5	-6 dB	1	2	n/a	speech/alice/alice_280_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_236_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_325_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_249_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_313_peaky_diotic_regress.hdf5
7774.1135	10	speech	1	77741135	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_057_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_109_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_083_peaky_diotic_regress.hdf5
7784.1831	10	speech	1	77841831	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_355_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_343_peaky_diotic_regress.hdf5
7794.2526	10	speech	1	77942526	5	-6 dB	1	2	n/a	speech/alice/alice_352_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_300_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_054_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_268_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_362_peaky_diotic_regress.hdf5
7804.3436	10	speech	1	78043436	2	0 dB	1	2	n/a	speech/alice/alice_169_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7814.4345	10	speech	1	78144345	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_148_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_036_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_139_peaky_diotic_regress.hdf5
7824.5041	10	speech	1	78245041	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_228_peaky_diotic_regress.hdf5	n/a
7834.595	10	speech	1	78345950	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_386_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_278_peaky_diotic_regress.hdf5
7844.6646	10	speech	1	78446646	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_204_peaky_diotic_regress.hdf5	n/a
7854.7555	10	speech	1	78547555	3	-3 dB	1	2	n/a	speech/alice/alice_105_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_186_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_051_peaky_diotic_regress.hdf5
7864.8251	10	speech	1	78648251	5	-6 dB	1	2	n/a	speech/alice/alice_387_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_068_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_286_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_190_peaky_diotic_regress.hdf5
7874.916	10	speech	1	78749160	2	0 dB	1	2	n/a	speech/alice/alice_160_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_045_peaky_diotic_regress.hdf5	n/a	n/a
7884.9856	10	speech	1	78849856	5	-6 dB	1	2	n/a	speech/alice/alice_028_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_048_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_242_peaky_diotic_regress.hdf5
7895.0765	10	speech	1	78950765	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_219_peaky_diotic_regress.hdf5	n/a	n/a
7905.1461	10	speech	1	79051461	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_086_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_068_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_031_peaky_diotic_regress.hdf5	n/a
7915.2157	10	speech	1	79152157	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_256_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_260_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_202_peaky_diotic_regress.hdf5	n/a
7925.3066	10	speech	1	79253066	2	0 dB	1	2	n/a	speech/alice/alice_079_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_274_peaky_diotic_regress.hdf5	n/a	n/a	n/a
7935.3762	10	speech	1	79353762	1	clean	1	2	n/a	speech/alice/alice_395_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
7945.4671	10	speech	1	79454671	5	-6 dB	1	2	n/a	speech/alice/alice_294_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_185_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_177_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_248_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_225_peaky_diotic_regress.hdf5
7955.558	10	speech	1	79555580	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_143_peaky_diotic_regress.hdf5	n/a
7965.6276	10	speech	1	79656276	3	-3 dB	1	2	n/a	speech/alice/alice_271_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_076_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_185_peaky_diotic_regress.hdf5
7975.7185	10	speech	1	79757185	5	-6 dB	1	2	n/a	speech/alice/alice_115_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_214_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_138_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_032_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_264_peaky_diotic_regress.hdf5
7985.7881	10	speech	1	79857881	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_378_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_080_peaky_diotic_regress.hdf5	n/a	n/a
7995.879	10	speech	1	79958790	5	-6 dB	1	2	n/a	speech/alice/alice_092_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_139_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_198_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_069_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_060_peaky_diotic_regress.hdf5
8005.9486	10	speech	1	80059486	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_320_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_277_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_200_peaky_diotic_regress.hdf5
8016.0395	10	speech	1	80160395	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_298_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_345_peaky_diotic_regress.hdf5	n/a
8026.1091	10	speech	1	80261091	1	clean	1	2	n/a	speech/alice/alice_362_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
8036.1787	10	speech	1	80361787	3	-3 dB	1	2	n/a	speech/alice/alice_230_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_267_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_229_peaky_diotic_regress.hdf5
8046.2696	10	speech	1	80462696	5	-6 dB	1	2	n/a	speech/alice/alice_025_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_305_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_320_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_262_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_235_peaky_diotic_regress.hdf5
8056.3392	10	speech	1	80563392	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_035_peaky_diotic_regress.hdf5	n/a
8066.4088	10	speech	1	80664088	2	0 dB	1	2	n/a	speech/alice/alice_208_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_058_peaky_diotic_regress.hdf5	n/a
