onset	duration	trial_type	value	sample	n_simultaneous_stimuli	snr	EEG_trigger_start	EEG_trigger_end	file_clicks	file_story1	file_story2	file_story3	file_story4	file_story5
4928.6763	10	speech	1	49286763	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_358_peaky_diotic_regress.hdf5
4938.7672	10	speech	1	49387672	5	-6 dB	1	2	n/a	speech/alice/alice_293_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_003_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_233_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_337_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_211_peaky_diotic_regress.hdf5
4948.8368	10	speech	1	49488368	3	-3 dB	1	2	n/a	speech/alice/alice_250_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_273_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_342_peaky_diotic_regress.hdf5	n/a	n/a
4958.9064	10	speech	1	49589064	5	-6 dB	1	2	n/a	speech/alice/alice_137_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_040_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_248_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_299_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_353_peaky_diotic_regress.hdf5
4968.9973	10	speech	1	49689973	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_380_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_131_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_026_peaky_diotic_regress.hdf5
4979.0669	10	speech	1	49790669	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_109_peaky_diotic_regress.hdf5	n/a	n/a	n/a
4989.1365	10	speech	1	49891365	2	0 dB	1	2	n/a	speech/alice/alice_331_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_065_peaky_diotic_regress.hdf5	n/a
4999.2061	10	speech	1	49992061	5	-6 dB	1	2	n/a	speech/alice/alice_311_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_252_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_336_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_021_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_231_peaky_diotic_regress.hdf5
5009.297	10	speech	1	50092970	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_395_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5019.3666	10	speech	1	50193666	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_157_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_084_peaky_diotic_regress.hdf5
5029.4575	10	speech	1	50294575	3	-3 dB	1	2	n/a	speech/alice/alice_026_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_141_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_340_peaky_diotic_regress.hdf5
5039.5271	10	speech	1	50395271	5	-6 dB	1	2	n/a	speech/alice/alice_036_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_373_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_369_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_034_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_344_peaky_diotic_regress.hdf5
5049.618	10	speech	1	50496180	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_270_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5059.6876	10	speech	1	50596876	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_379_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_341_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_184_peaky_diotic_regress.hdf5
5069.7785	10	speech	1	50697785	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_352_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_225_peaky_diotic_regress.hdf5	n/a	n/a
5079.8481	10	speech	1	50798481	5	-6 dB	1	2	n/a	speech/alice/alice_221_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_116_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_306_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_302_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_163_peaky_diotic_regress.hdf5
5089.939	10	speech	1	50899390	3	-3 dB	1	2	n/a	speech/alice/alice_120_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_241_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_364_peaky_diotic_regress.hdf5	n/a
5100.0086	10	speech	1	51000086	2	0 dB	1	2	n/a	speech/alice/alice_325_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_378_peaky_diotic_regress.hdf5	n/a	n/a
5110.0782	10	speech	1	51100782	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_360_peaky_diotic_regress.hdf5	n/a
5120.1691	10	speech	1	51201691	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_014_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5130.2387	10	speech	1	51302387	3	-3 dB	1	2	n/a	speech/alice/alice_319_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_228_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_265_peaky_diotic_regress.hdf5	n/a	n/a
5140.3083	10	speech	1	51403083	5	-6 dB	1	2	n/a	speech/alice/alice_373_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_113_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_278_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_250_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_120_peaky_diotic_regress.hdf5
5150.3992	10	speech	1	51503992	2	0 dB	1	2	n/a	speech/alice/alice_122_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_002_peaky_diotic_regress.hdf5	n/a	n/a
5160.4688	10	speech	1	51604688	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_085_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_171_peaky_diotic_regress.hdf5	n/a
5170.5384	10	speech	1	51705384	1	clean	1	2	n/a	speech/alice/alice_079_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5180.608	10	speech	1	51806080	3	-3 dB	1	2	n/a	speech/alice/alice_037_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_007_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_331_peaky_diotic_regress.hdf5	n/a
5190.6776	10	speech	1	51906776	5	-6 dB	1	2	n/a	speech/alice/alice_071_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_349_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_368_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_273_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_105_peaky_diotic_regress.hdf5
5200.7685	10	speech	1	52007685	2	0 dB	1	2	n/a	speech/alice/alice_395_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_374_peaky_diotic_regress.hdf5	n/a
5210.8381	10	speech	1	52108381	5	-6 dB	1	2	n/a	speech/alice/alice_139_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_291_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_249_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_027_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_383_peaky_diotic_regress.hdf5
5220.9076	10	speech	1	52209076	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_171_peaky_diotic_regress.hdf5	n/a	n/a
5230.9986	10	speech	1	52309986	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_053_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_085_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_195_peaky_diotic_regress.hdf5
5241.0682	10	speech	1	52410682	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_206_peaky_diotic_regress.hdf5	n/a	n/a
5251.1591	10	speech	1	52511591	2	0 dB	1	2	n/a	speech/alice/alice_048_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_281_peaky_diotic_regress.hdf5	n/a	n/a
5261.25	10	speech	1	52612500	5	-6 dB	1	2	n/a	speech/alice/alice_023_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_325_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_074_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_120_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_295_peaky_diotic_regress.hdf5
5271.3196	10	speech	1	52713196	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_188_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_387_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_023_peaky_diotic_regress.hdf5
5281.4105	10	speech	1	52814105	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_186_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_366_peaky_diotic_regress.hdf5
5291.4801	10	speech	1	52914801	5	-6 dB	1	2	n/a	speech/alice/alice_351_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_025_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_331_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_089_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_298_peaky_diotic_regress.hdf5
5301.571	10	speech	1	53015710	1	clean	1	2	n/a	speech/alice/alice_327_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5311.6406	10	speech	1	53116406	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_304_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_138_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_331_peaky_diotic_regress.hdf5
5321.7102	10	speech	1	53217102	5	-6 dB	1	2	n/a	speech/alice/alice_128_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_258_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_293_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_138_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_228_peaky_diotic_regress.hdf5
5331.8011	10	speech	1	53318011	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_331_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_371_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_210_peaky_diotic_regress.hdf5	n/a
5341.8707	10	speech	1	53418707	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_103_peaky_diotic_regress.hdf5
5351.9616	10	speech	1	53519616	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_370_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_314_peaky_diotic_regress.hdf5
5362.0312	10	speech	1	53620312	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_321_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5372.1221	10	speech	1	53721221	5	-6 dB	1	2	n/a	speech/alice/alice_157_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_187_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_163_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_207_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_307_peaky_diotic_regress.hdf5
5382.1917	10	speech	1	53821917	3	-3 dB	1	2	n/a	speech/alice/alice_301_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_050_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_343_peaky_diotic_regress.hdf5	n/a
5392.2613	10	speech	1	53922613	2	0 dB	1	2	n/a	speech/alice/alice_316_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_139_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5402.3522	10	speech	1	54023522	5	-6 dB	1	2	n/a	speech/alice/alice_379_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_130_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_162_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_069_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_225_peaky_diotic_regress.hdf5
5412.4218	10	speech	1	54124218	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_173_peaky_diotic_regress.hdf5
5422.4914	10	speech	1	54224914	3	-3 dB	1	2	n/a	speech/alice/alice_110_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_212_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_279_peaky_diotic_regress.hdf5	n/a	n/a
5432.5823	10	speech	1	54325823	2	0 dB	1	2	n/a	speech/alice/alice_005_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_261_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5442.6519	10	speech	1	54426519	5	-6 dB	1	2	n/a	speech/alice/alice_218_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_259_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_322_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_008_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_061_peaky_diotic_regress.hdf5
5452.7215	10	speech	1	54527215	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_196_peaky_diotic_regress.hdf5	n/a	n/a
5462.8124	10	speech	1	54628124	3	-3 dB	1	2	n/a	speech/alice/alice_138_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_217_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_332_peaky_diotic_regress.hdf5
5472.882	10	speech	1	54728820	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_054_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_145_peaky_diotic_regress.hdf5	n/a	n/a
5482.9515	10	speech	1	54829515	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_365_peaky_diotic_regress.hdf5
5493.0211	10	speech	1	54930211	2	0 dB	1	2	n/a	speech/alice/alice_090_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_216_peaky_diotic_regress.hdf5	n/a	n/a
5503.112	10	speech	1	55031120	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_203_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_386_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_351_peaky_diotic_regress.hdf5
5513.1816	10	speech	1	55131816	5	-6 dB	1	2	n/a	speech/alice/alice_304_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_038_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_284_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_157_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_216_peaky_diotic_regress.hdf5
5523.2726	10	speech	1	55232726	5	-6 dB	1	2	n/a	speech/alice/alice_353_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_237_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_343_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_050_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_362_peaky_diotic_regress.hdf5
5533.3421	10	speech	1	55333421	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_061_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_394_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_271_peaky_diotic_regress.hdf5
5543.4117	10	speech	1	55434117	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_254_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_160_peaky_diotic_regress.hdf5
5553.5026	10	speech	1	55535026	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_307_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5563.5722	10	speech	1	55635722	3	-3 dB	1	2	n/a	speech/alice/alice_297_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_182_peaky_diotic_regress.hdf5	n/a	n/a	speech/wizardofoz/wizardofoz_143_peaky_diotic_regress.hdf5
5573.6631	10	speech	1	55736631	5	-6 dB	1	2	n/a	speech/alice/alice_175_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_393_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_160_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_018_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_373_peaky_diotic_regress.hdf5
5583.7327	10	speech	1	55837327	2	0 dB	1	2	n/a	speech/alice/alice_391_peaky_diotic_regress.hdf5	n/a	n/a	speech/timemachine/timemachine_352_peaky_diotic_regress.hdf5	n/a
5593.8237	10	speech	1	55938237	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_309_peaky_diotic_regress.hdf5
5603.8932	10	speech	1	56038932	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_110_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_256_peaky_diotic_regress.hdf5	n/a
5613.9628	10	speech	1	56139628	1	clean	1	2	n/a	speech/alice/alice_388_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
5624.0537	10	speech	1	56240537	5	-6 dB	1	2	n/a	speech/alice/alice_069_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_092_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_220_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_047_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_144_peaky_diotic_regress.hdf5
5634.1233	10	speech	1	56341233	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_389_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_367_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_366_peaky_diotic_regress.hdf5	n/a
5644.1929	10	speech	1	56441929	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_144_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_081_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_071_peaky_diotic_regress.hdf5
5654.2625	10	speech	1	56542625	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_102_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_373_peaky_diotic_regress.hdf5	n/a
5664.3534	10	speech	1	56643534	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_149_peaky_diotic_regress.hdf5	n/a
5674.423	10	speech	1	56744230	5	-6 dB	1	2	n/a	speech/alice/alice_097_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_107_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_139_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_213_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_082_peaky_diotic_regress.hdf5
5684.5139	10	speech	1	56845139	3	-3 dB	1	2	n/a	speech/alice/alice_161_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_028_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_069_peaky_diotic_regress.hdf5	n/a	n/a
5694.5835	10	speech	1	56945835	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_001_peaky_diotic_regress.hdf5
5704.6531	10	speech	1	57046531	5	-6 dB	1	2	n/a	speech/alice/alice_094_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_039_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_379_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_055_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_067_peaky_diotic_regress.hdf5
5714.744	10	speech	1	57147440	2	0 dB	1	2	n/a	speech/alice/alice_204_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_315_peaky_diotic_regress.hdf5	n/a	n/a
5724.8136	10	speech	1	57248136	3	-3 dB	1	2	n/a	speech/alice/alice_257_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_073_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_264_peaky_diotic_regress.hdf5	n/a
5734.9045	10	speech	1	57349045	5	-6 dB	1	2	n/a	speech/alice/alice_236_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_105_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_051_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_004_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_272_peaky_diotic_regress.hdf5
5744.9741	10	speech	1	57449741	2	0 dB	1	2	n/a	speech/alice/alice_358_peaky_diotic_regress.hdf5	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_044_peaky_diotic_regress.hdf5
5755.0437	10	speech	1	57550437	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_178_peaky_diotic_regress.hdf5
5765.1133	10	speech	1	57651133	1	clean	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_088_peaky_diotic_regress.hdf5	n/a	n/a
5775.2042	10	speech	1	57752042	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_171_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_280_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_052_peaky_diotic_regress.hdf5	n/a
5785.2738	10	speech	1	57852738	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_180_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_183_peaky_diotic_regress.hdf5
5795.3434	10	speech	1	57953434	5	-6 dB	1	2	n/a	speech/alice/alice_240_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_280_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_013_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_336_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_323_peaky_diotic_regress.hdf5
5805.4129	10	speech	1	58054129	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_128_peaky_diotic_regress.hdf5	n/a
5815.5039	10	speech	1	58155039	3	-3 dB	1	2	n/a	speech/alice/alice_121_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_354_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_014_peaky_diotic_regress.hdf5	n/a	n/a
5825.5948	10	speech	1	58255948	5	-6 dB	1	2	n/a	speech/alice/alice_381_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_148_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_050_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_064_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_384_peaky_diotic_regress.hdf5
5835.6644	10	speech	1	58356644	2	0 dB	1	2	n/a	n/a	speech/peterpan/peterpan_194_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_040_peaky_diotic_regress.hdf5	n/a
5845.7553	10	speech	1	58457553	2	0 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_299_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_042_peaky_diotic_regress.hdf5	n/a
5855.8462	10	speech	1	58558462	5	-6 dB	1	2	n/a	speech/alice/alice_148_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_368_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_016_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_349_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_250_peaky_diotic_regress.hdf5
5865.9158	10	speech	1	58659158	3	-3 dB	1	2	n/a	speech/alice/alice_272_peaky_diotic_regress.hdf5	n/a	speech/pinocchio/pinocchio_204_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_116_peaky_diotic_regress.hdf5
5875.9854	10	speech	1	58759854	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_254_peaky_diotic_regress.hdf5	n/a
5886.0763	10	speech	1	58860763	5	-6 dB	1	2	n/a	speech/alice/alice_300_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_151_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_203_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_028_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_077_peaky_diotic_regress.hdf5
5896.1672	10	speech	1	58961672	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_058_peaky_diotic_regress.hdf5	n/a	speech/timemachine/timemachine_102_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_172_peaky_diotic_regress.hdf5
5906.2581	10	speech	1	59062581	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_181_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_197_peaky_diotic_regress.hdf5
5916.3491	10	speech	1	59163491	1	clean	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_226_peaky_diotic_regress.hdf5	n/a
5926.4186	10	speech	1	59264186	5	-6 dB	1	2	n/a	speech/alice/alice_141_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_153_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_115_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_178_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_187_peaky_diotic_regress.hdf5
5936.4882	10	speech	1	59364882	1	clean	1	2	n/a	n/a	speech/peterpan/peterpan_086_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5946.5792	10	speech	1	59465792	3	-3 dB	1	2	n/a	n/a	n/a	speech/pinocchio/pinocchio_198_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_078_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_081_peaky_diotic_regress.hdf5
5956.6487	10	speech	1	59566487	2	0 dB	1	2	n/a	speech/alice/alice_177_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_288_peaky_diotic_regress.hdf5	n/a	n/a	n/a
5966.7183	10	speech	1	59667183	2	0 dB	1	2	n/a	n/a	n/a	n/a	speech/timemachine/timemachine_003_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_256_peaky_diotic_regress.hdf5
5976.8092	10	speech	1	59768092	5	-6 dB	1	2	n/a	speech/alice/alice_340_peaky_diotic_regress.hdf5	speech/peterpan/peterpan_207_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_354_peaky_diotic_regress.hdf5	speech/timemachine/timemachine_198_peaky_diotic_regress.hdf5	speech/wizardofoz/wizardofoz_050_peaky_diotic_regress.hdf5
5986.9002	10	speech	1	59869002	1	clean	1	2	n/a	n/a	n/a	n/a	n/a	speech/wizardofoz/wizardofoz_377_peaky_diotic_regress.hdf5
5996.9697	10	speech	1	59969697	3	-3 dB	1	2	n/a	n/a	speech/peterpan/peterpan_004_peaky_diotic_regress.hdf5	speech/pinocchio/pinocchio_021_peaky_diotic_regress.hdf5	n/a	speech/wizardofoz/wizardofoz_253_peaky_diotic_regress.hdf5
6007.0393	10	speech	1	60070393	1	clean	1	2	n/a	speech/alice/alice_132_peaky_diotic_regress.hdf5	n/a	n/a	n/a	n/a
